Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MA10,MA50,RSI
2010-05-06 04:00:00,6.5,6.616499900817871,6.03000020980835,6.435500144958496,203780000,0.0,0.0,AMZN,6.8895000457763675,6.736669969558716,34.704550651478684
2010-05-07 04:00:00,6.398499965667725,6.559000015258789,6.188000202178955,6.249000072479248,238552000,0.0,0.0,AMZN,6.796250057220459,6.743449974060058,31.619974401271634
2010-05-10 04:00:00,6.486499786376953,6.610499858856201,6.4629998207092285,6.564499855041504,136122000,0.0,0.0,AMZN,6.717150020599365,6.75633996963501,37.58892219587491
2010-05-11 04:00:00,6.497499942779541,6.65399980545044,6.423500061035156,6.5229997634887695,120882000,0.0,0.0,AMZN,6.65935001373291,6.7622599601745605,34.222487037493465
2010-05-12 04:00:00,6.570499897003174,6.706500053405762,6.484000205993652,6.69350004196167,118090000,0.0,0.0,AMZN,6.631949996948242,6.770599956512451,33.89595559620727
2010-05-13 04:00:00,6.696499824523926,6.849500179290772,6.550000190734863,6.573500156402588,118804000,0.0,0.0,AMZN,6.580649995803833,6.776179962158203,36.86825785370186
2010-05-14 04:00:00,6.51800012588501,6.550000190734863,6.3379998207092285,6.426499843597412,105556000,0.0,0.0,AMZN,6.537799978256226,6.776179962158203,29.698423499229406
2010-05-17 04:00:00,6.412000179290772,6.497499942779541,6.289999961853027,6.445499897003174,112844000,0.0,0.0,AMZN,6.4948999881744385,6.776179962158203,34.03167220556615
2010-05-18 04:00:00,6.506999969482422,6.5625,6.2754998207092285,6.314000129699707,105138000,0.0,0.0,AMZN,6.477150011062622,6.772349967956543,34.06486332879945
2010-05-19 04:00:00,6.2754998207092285,6.396500110626221,6.190000057220459,6.229499816894531,129266000,0.0,0.0,AMZN,6.44544997215271,6.7681199645996095,28.745038861267886
2010-05-20 04:00:00,6.131999969482422,6.25,5.939000129699707,5.985499858856201,171888000,0.0,0.0,AMZN,6.400449943542481,6.757319965362549,28.567909255927376
2010-05-21 04:00:00,5.894999980926514,6.248499870300293,5.875999927520752,6.136000156402588,159338000,0.0,0.0,AMZN,6.389149951934814,6.746459970474243,32.901151342010536
2010-05-24 04:00:00,6.128499984741211,6.224999904632568,6.03249979019165,6.105999946594238,90718000,0.0,0.0,AMZN,6.3432999610900875,6.736759967803955,39.33020598082412
2010-05-25 04:00:00,5.927000045776367,6.259500026702881,5.925000190734863,6.243000030517578,138268000,0.0,0.0,AMZN,6.315299987792969,6.73048996925354,41.96452242837599
2010-05-26 04:00:00,6.252500057220459,6.289500236511231,6.114999771118164,6.1605000495910645,139292000,0.0,0.0,AMZN,6.261999988555909,6.721909971237182,42.60752863905371
2010-05-27 04:00:00,6.249000072479248,6.34250020980835,6.03000020980835,6.335000038146973,94954000,0.0,0.0,AMZN,6.238149976730346,6.717269973754883,52.32683763471352
2010-05-28 04:00:00,6.303500175476074,6.380000114440918,6.200500011444092,6.2729997634887695,79096000,0.0,0.0,AMZN,6.222799968719483,6.709969968795776,40.859209213639595
2010-06-01 04:00:00,6.248499870300293,6.328499794006348,6.151000022888184,6.162000179290772,73190000,0.0,0.0,AMZN,6.194449996948242,6.70285997390747,39.15266316546901
2010-06-02 04:00:00,6.201000213623047,6.321499824523926,6.082499980926514,6.315499782562256,95294000,0.0,0.0,AMZN,6.194599962234497,6.698699970245361,38.52458446848734
2010-06-03 04:00:00,6.3125,6.457499980926514,6.242499828338623,6.438000202178955,105538000,0.0,0.0,AMZN,6.21545000076294,6.698199977874756,45.89269825228213
2010-06-04 04:00:00,6.316500186920166,6.409999847412109,6.109000205993652,6.138500213623047,109954000,0.0,0.0,AMZN,6.230750036239624,6.692929983139038,42.00889160795952
2010-06-07 04:00:00,6.291999816894531,6.33050012588501,6.083499908447266,6.100500106811523,131328000,0.0,0.0,AMZN,6.227200031280518,6.68020998954773,40.52719162379889
2010-06-08 04:00:00,6.099999904632568,6.099999904632568,5.789999961853027,5.941999912261963,229688000,0.0,0.0,AMZN,6.21080002784729,6.663989992141723,39.93506451618728
2010-06-09 04:00:00,6.015500068664551,6.073500156402588,5.868000030517578,5.895500183105469,147384000,0.0,0.0,AMZN,6.176050043106079,6.6467799949646,40.77349291831121
2010-06-10 04:00:00,6.0,6.175000190734863,5.960000038146973,6.1605000495910645,121236000,0.0,0.0,AMZN,6.176050043106079,6.633409996032714,54.77881374603309
2010-06-11 04:00:00,6.069499969482422,6.176499843597412,6.014500141143799,6.151500225067139,84092000,0.0,0.0,AMZN,6.157700061798096,6.620670003890991,50.45871766778488
2010-06-14 04:00:00,6.211999893188477,6.284999847412109,6.175000190734863,6.191500186920166,78460000,0.0,0.0,AMZN,6.149550104141236,6.612690010070801,52.51545337137557
2010-06-15 04:00:00,6.159999847412109,6.3460001945495605,6.125,6.3420000076293945,90820000,0.0,0.0,AMZN,6.167550086975098,6.608040008544922,52.88966768919003
2010-06-16 04:00:00,6.269499778747559,6.39900016784668,6.26800012588501,6.34499979019165,79286000,0.0,0.0,AMZN,6.170500087738037,6.599380006790161,55.647377934294234
2010-06-17 04:00:00,6.336999893188477,6.389999866485596,6.234499931335449,6.29449987411499,69580000,0.0,0.0,AMZN,6.156150054931641,6.59039999961853,48.65848993365973
2010-06-18 04:00:00,6.323999881744385,6.374000072479248,6.253499984741211,6.291500091552734,76720000,0.0,0.0,AMZN,6.17145004272461,6.575270004272461,50.63772306664615
2010-06-21 04:00:00,6.339499950408936,6.374000072479248,6.070499897003174,6.127500057220459,106554000,0.0,0.0,AMZN,6.174150037765503,6.557760009765625,48.852672287862006
2010-06-22 04:00:00,6.132500171661377,6.261499881744385,6.077499866485596,6.115499973297119,124144000,0.0,0.0,AMZN,6.191500043869018,6.538870010375977,42.65786046381358
2010-06-23 04:00:00,6.105500221252441,6.160999774932861,6.001999855041504,6.072500228881836,109102000,0.0,0.0,AMZN,6.209200048446656,6.520160017013549,35.750475443328824
2010-06-24 04:00:00,6.0304999351501465,6.042500019073486,5.840000152587891,5.916500091552734,155422000,0.0,0.0,AMZN,6.184800052642823,6.4942100143432615,40.25459526578567
2010-06-25 04:00:00,5.9070000648498535,6.0879998207092285,5.881499767303467,6.050000190734863,115394000,0.0,0.0,AMZN,6.174650049209594,6.469390020370484,47.954639210299845
2010-06-28 04:00:00,5.942500114440918,6.001999855041504,5.855000019073486,5.889999866485596,112244000,0.0,0.0,AMZN,6.144500017166138,6.445020017623901,47.896436758461746
2010-06-29 04:00:00,5.813000202178955,5.823999881744385,5.30049991607666,5.430500030517578,257326000,0.0,0.0,AMZN,6.053350019454956,6.411200017929077,35.90053443957294
2010-06-30 04:00:00,5.428999900817871,5.633999824523926,5.4054999351501465,5.4629998207092285,194814000,0.0,0.0,AMZN,5.965150022506714,6.376260013580322,25.379433342736547
2010-07-01 04:00:00,5.445000171661377,5.584499835968018,5.335000038146973,5.547999858856201,170596000,0.0,0.0,AMZN,5.890500020980835,6.340790014266968,29.782223503018216
2010-07-02 04:00:00,5.546000003814697,5.564499855041504,5.427999973297119,5.456999778747559,89542000,0.0,0.0,AMZN,5.807049989700317,6.29984001159668,26.206651749345752
2010-07-06 04:00:00,5.53249979019165,5.626500129699707,5.449999809265137,5.502999782562256,104386000,0.0,0.0,AMZN,5.744599962234497,6.266270008087158,20.847796127047474
2010-07-07 04:00:00,5.492000102996826,5.68149995803833,5.490499973297119,5.671500205993652,98820000,0.0,0.0,AMZN,5.700199985504151,6.232590007781982,29.012170118348905
2010-07-08 04:00:00,5.750999927520752,5.874000072479248,5.703499794006348,5.810999870300293,135500000,0.0,0.0,AMZN,5.674049949645996,6.206790008544922,35.72483047432836
2010-07-09 04:00:00,5.827499866485596,5.869999885559082,5.732500076293945,5.86299991607666,81302000,0.0,0.0,AMZN,5.668699932098389,6.184700002670288,37.704444750933696
2010-07-12 04:00:00,5.890500068664551,5.985000133514404,5.866000175476074,5.975500106811523,95672000,0.0,0.0,AMZN,5.6612499237060545,6.162480001449585,45.505620670645484
2010-07-13 04:00:00,6.0345001220703125,6.24399995803833,6.014999866485596,6.182499885559082,141822000,0.0,0.0,AMZN,5.690499925613404,6.149029998779297,51.7762435499942
2010-07-14 04:00:00,6.151500225067139,6.1875,6.073500156402588,6.164999961853027,105140000,0.0,0.0,AMZN,5.763949918746948,6.134840002059937,52.48588326474875
2010-07-15 04:00:00,6.006499767303467,6.124000072479248,5.9629998207092285,6.103000164031982,120954000,0.0,0.0,AMZN,5.827949953079224,6.127070007324218,55.27880194967418
2010-07-16 04:00:00,6.064000129699707,6.0960001945495605,5.9004998207092285,5.924499988555908,124558000,0.0,0.0,AMZN,5.865599966049194,6.114630002975463,46.53601443120028
2010-07-19 04:00:00,5.919000148773193,6.037000179290772,5.849999904632568,5.997000217437744,100618000,0.0,0.0,AMZN,5.919600009918213,6.105860004425049,53.103258479486875
2010-07-20 04:00:00,6.0304999351501465,6.0355000495910645,5.875500202178955,6.005000114440918,135700000,0.0,0.0,AMZN,5.969800043106079,6.100980005264282,72.57367649119809
2010-07-21 04:00:00,6.031000137329102,6.0625,5.86299991607666,5.871500015258789,100234000,0.0,0.0,AMZN,5.989800024032593,6.087120008468628,64.87077143449315
2010-07-22 04:00:00,5.935500144958496,6.043499946594238,5.901000022888184,6.003499984741211,300068000,0.0,0.0,AMZN,6.009050035476685,6.076730012893677,66.03308822912348
2010-07-23 04:00:00,5.296500205993652,5.964000225067139,5.289999961853027,5.94350004196167,848422000,0.0,0.0,AMZN,6.017100048065186,6.061730012893677,67.50630492248952
2010-07-26 04:00:00,5.913000106811523,5.929999828338623,5.74399995803833,5.920000076293945,222756000,0.0,0.0,AMZN,6.011550045013427,6.048660011291504,65.25238706337748
2010-07-27 04:00:00,5.921500205993652,5.925000190734863,5.753499984741211,5.856500148773193,155922000,0.0,0.0,AMZN,5.978950071334839,6.0372600173950195,57.3296355141776
2010-07-28 04:00:00,5.849999904632568,5.909999847412109,5.820000171661377,5.856500148773193,109446000,0.0,0.0,AMZN,5.9481000900268555,6.02548002243042,52.02673856535941
2010-07-29 04:00:00,5.899499893188477,5.94350004196167,5.776000022888184,5.8429999351501465,123516000,0.0,0.0,AMZN,5.922100067138672,6.016060018539429,49.077491748826496
2010-07-30 04:00:00,5.776500225067139,5.936999797821045,5.725500106811523,5.894499778747559,141550000,0.0,0.0,AMZN,5.919100046157837,6.00936001777649,46.04103876878101
2010-08-02 04:00:00,5.957499980926514,6.019000053405762,5.878499984741211,6.003499984741211,108874000,0.0,0.0,AMZN,5.919750022888183,6.009720020294189,40.324331680641855
2010-08-03 04:00:00,6.0,6.143499851226807,5.984000205993652,6.120999813079834,119076000,0.0,0.0,AMZN,5.931349992752075,6.009420013427734,47.85365147905569
2010-08-04 04:00:00,6.152999877929688,6.423500061035156,6.150000095367432,6.379000186920166,185416000,0.0,0.0,AMZN,5.982100009918213,6.014880018234253,61.302206024781455
2010-08-05 04:00:00,6.338500022888184,6.400000095367432,6.290999889373779,6.391499996185303,85646000,0.0,0.0,AMZN,6.020900011062622,6.017850017547607,72.13269538114419
2010-08-06 04:00:00,6.335999965667725,6.420000076293945,6.295000076293945,6.415999889373779,101304000,0.0,0.0,AMZN,6.068149995803833,6.022960014343262,70.80435375541236
2010-08-09 04:00:00,6.422999858856201,6.496500015258789,6.392499923706055,6.441500186920166,101716000,0.0,0.0,AMZN,6.120300006866455,6.025090017318726,71.30307051369469
2010-08-10 04:00:00,6.397500038146973,6.5,6.36899995803833,6.5,114138000,0.0,0.0,AMZN,6.184649991989136,6.02963002204895,83.09636277988757
2010-08-11 04:00:00,6.40500020980835,6.406000137329102,6.260000228881836,6.29449987411499,110834000,0.0,0.0,AMZN,6.228449964523316,6.032280015945434,64.22286515206814
2010-08-12 04:00:00,6.188000202178955,6.349999904632568,6.177499771118164,6.328000068664551,87358000,0.0,0.0,AMZN,6.2769499778747555,6.032530021667481,69.29251564613676
2010-08-13 04:00:00,6.302999973297119,6.374000072479248,6.2129998207092285,6.234499931335449,79532000,0.0,0.0,AMZN,6.310949993133545,6.028460016250611,64.74447535426319
2010-08-16 04:00:00,6.180500030517578,6.368500232696533,6.151999950408936,6.303500175476074,80494000,0.0,0.0,AMZN,6.340950012207031,6.031760015487671,70.84886277555447
2010-08-17 04:00:00,6.367000102996826,6.499000072479248,6.339499950408936,6.442999839782715,100894000,0.0,0.0,AMZN,6.37315001487732,6.038610010147095,74.20550470126159
2010-08-18 04:00:00,6.462500095367432,6.540500164031982,6.413000106811523,6.482500076293945,158030000,0.0,0.0,AMZN,6.383500003814698,6.049420013427734,75.83837560259661
2010-08-19 04:00:00,6.460999965667725,6.500999927520752,6.341000080108643,6.378499984741211,111650000,0.0,0.0,AMZN,6.382200002670288,6.059080009460449,68.75968459277397
2010-08-20 04:00:00,6.360000133514404,6.401999950408936,6.301000118255615,6.388000011444092,83402000,0.0,0.0,AMZN,6.379400014877319,6.06363000869751,66.1486681611961
2010-08-23 04:00:00,6.39300012588501,6.460999965667725,6.324999809265137,6.329999923706055,77226000,0.0,0.0,AMZN,6.368249988555908,6.067200002670288,59.239607720623425
2010-08-24 04:00:00,6.270500183105469,6.271999835968018,6.158999919891357,6.226500034332275,107394000,0.0,0.0,AMZN,6.340899991989136,6.06789999961853,42.19149653054149
2010-08-25 04:00:00,6.192500114440918,6.368500232696533,6.191500186920166,6.34250020980835,106890000,0.0,0.0,AMZN,6.345700025558472,6.067910003662109,47.73149321434784
2010-08-26 04:00:00,6.357500076293945,6.379499912261963,6.241000175476074,6.243000030517578,93890000,0.0,0.0,AMZN,6.337200021743774,6.065870008468628,42.51083616511017
2010-08-27 04:00:00,6.2729997634887695,6.331999778747559,6.112500190734863,6.331999778747559,101600000,0.0,0.0,AMZN,6.3469500064849855,6.066620006561279,45.50675613538646
2010-08-30 04:00:00,6.301499843597412,6.347499847412109,6.184500217437744,6.189499855041504,68520000,0.0,0.0,AMZN,6.335549974441529,6.064580001831055,38.08061527152063
2010-08-31 04:00:00,6.142499923706055,6.295000076293945,6.125,6.241499900817871,84512000,0.0,0.0,AMZN,6.315399980545044,6.066859998703003,47.693649105318705
2010-09-01 04:00:00,6.317999839782715,6.630000114440918,6.308499813079834,6.624499797821045,142766000,0.0,0.0,AMZN,6.3295999526977536,6.0770399951934815,59.89321523091037
2010-09-02 04:00:00,6.608500003814697,6.760499954223633,6.602499961853027,6.760499954223633,108148000,0.0,0.0,AMZN,6.367799949645996,6.090799989700318,67.06683640126349
2010-09-03 04:00:00,6.8445000648498535,6.974999904632568,6.831500053405762,6.939499855041504,131624000,0.0,0.0,AMZN,6.422949934005738,6.111259984970093,69.2610439354459
2010-09-07 04:00:00,6.877999782562256,6.929999828338623,6.8445000648498535,6.861000061035156,77660000,0.0,0.0,AMZN,6.476049947738647,6.127479982376099,63.14465978421771
2010-09-08 04:00:00,6.896500110626221,6.985000133514404,6.822500228881836,6.956999778747559,116570000,0.0,0.0,AMZN,6.549099922180176,6.1488199806213375,64.40934734256984
2010-09-09 04:00:00,7.019499778747559,7.06850004196167,6.9629998207092285,7.019000053405762,99160000,0.0,0.0,AMZN,6.616749906539917,6.180589981079102,69.95949335488933
2010-09-10 04:00:00,7.037499904632568,7.130000114440918,7.001999855041504,7.122000217437744,100872000,0.0,0.0,AMZN,6.704649925231934,6.213769989013672,71.61366978155354
2010-09-13 04:00:00,7.203499794006348,7.2870001792907715,7.188000202178955,7.253499984741211,101548000,0.0,0.0,AMZN,6.796799945831299,6.247879991531372,76.06548834164535
2010-09-14 04:00:00,7.224999904632568,7.335000038146973,7.191500186920166,7.287499904632568,86388000,0.0,0.0,AMZN,6.9065999507904055,6.284489994049072,81.1692150283861
2010-09-15 04:00:00,7.24399995803833,7.281000137329102,7.177999973297119,7.272500038146973,98072000,0.0,0.0,AMZN,7.009699964523316,6.319879999160767,79.04435361733698
2010-09-16 04:00:00,7.269999980926514,7.411499977111816,7.257999897003174,7.406499862670898,116540000,0.0,0.0,AMZN,7.087899971008301,6.354579992294312,85.57017863546645
2010-09-17 04:00:00,7.445000171661377,7.448999881744385,7.324999809265137,7.415999889373779,145192000,0.0,0.0,AMZN,7.153449964523316,6.386679992675782,84.83292457909755
2010-09-20 04:00:00,7.434999942779541,7.597499847412109,7.367499828338623,7.565000057220459,128988000,0.0,0.0,AMZN,7.215999984741211,6.420719995498657,94.01601990234983
2010-09-21 04:00:00,7.538000106811523,7.665500164031982,7.480000019073486,7.536499977111816,150840000,0.0,0.0,AMZN,7.283549976348877,6.451939992904663,92.07278910468608
2010-09-22 04:00:00,7.492000102996826,7.635000228881836,7.454999923706055,7.591499805450439,132248000,0.0,0.0,AMZN,7.346999979019165,6.48011999130249,89.92569842301104
2010-09-23 04:00:00,7.559999942779541,7.796000003814697,7.548500061035156,7.642499923706055,141312000,0.0,0.0,AMZN,7.409349966049194,6.5096699905395505,89.16520425240705
2010-09-24 04:00:00,7.771500110626221,8.044500350952148,7.770999908447266,8.036499977111816,211812000,0.0,0.0,AMZN,7.500799942016601,6.548339986801148,90.90232835990726
2010-09-27 04:00:00,8.01099967956543,8.0600004196167,7.894000053405762,7.968500137329102,128926000,0.0,0.0,AMZN,7.572299957275391,6.589219989776612,91.61970569050914
2010-09-28 04:00:00,7.992000102996826,8.043999671936035,7.744500160217285,7.985000133514404,169884000,0.0,0.0,AMZN,7.642049980163574,6.628979988098145,91.08714685556178
2010-09-29 04:00:00,7.951499938964844,8.08899974822998,7.887499809265137,7.94950008392334,145750000,0.0,0.0,AMZN,7.709749984741211,6.667869987487793,87.99511051954819
2010-09-30 04:00:00,8.000499725341797,8.046500205993652,7.78000020980835,7.853000164031982,152120000,0.0,0.0,AMZN,7.754400014877319,6.707499990463257,80.00822133397016
2010-10-01 04:00:00,7.854000091552734,7.872000217437744,7.610000133514404,7.685500144958496,173668000,0.0,0.0,AMZN,7.781350040435791,6.741139993667603,67.22489075331163
2010-10-04 04:00:00,7.697500228881836,7.797999858856201,7.639500141143799,7.769499778747559,106930000,0.0,0.0,AMZN,7.801800012588501,6.77765998840332,68.48159842906952
2010-10-05 04:00:00,7.854000091552734,8.060500144958496,7.850500106811523,8.043499946594238,112400000,0.0,0.0,AMZN,7.852500009536743,6.820129985809326,74.66410889095528
2010-10-06 04:00:00,8.029999732971191,8.034000396728516,7.730000019073486,7.769999980926514,121216000,0.0,0.0,AMZN,7.870350027084351,6.858399982452393,60.675481549551435
2010-10-07 04:00:00,7.825500011444092,7.869999885559082,7.66949987411499,7.813499927520752,92440000,0.0,0.0,AMZN,7.88745002746582,6.897539978027344,61.44543872868306
2010-10-08 04:00:00,7.758999824523926,7.814000129699707,7.638999938964844,7.777500152587891,138368000,0.0,0.0,AMZN,7.861550045013428,6.936229982376099,56.544507999911886
2010-10-11 04:00:00,7.744500160217285,7.831500053405762,7.617000102996826,7.651500225067139,89728000,0.0,0.0,AMZN,7.829850053787231,6.97136999130249,53.34108944454958
2010-10-12 04:00:00,7.625500202178955,7.847499847412109,7.570000171661377,7.823999881744385,105616000,0.0,0.0,AMZN,7.8137500286102295,7.007779989242554,56.32309475123537
2010-10-13 04:00:00,7.834499835968018,7.839499950408935,7.692500114440918,7.758500099182129,112656000,0.0,0.0,AMZN,7.794650030136109,7.0405299949646,53.130066237435734
2010-10-14 04:00:00,7.757999897003174,7.847499847412109,7.71150016784668,7.776500225067139,80482000,0.0,0.0,AMZN,7.787000036239624,7.0684799957275395,41.198376363321145
2010-10-15 04:00:00,7.921000003814697,8.244000434875488,7.837500095367432,8.232000350952148,202710000,0.0,0.0,AMZN,7.841650056838989,7.105290002822876,57.066246766738146
2010-10-18 04:00:00,8.25,8.259499549865723,8.090999603271484,8.178000450134277,126626000,0.0,0.0,AMZN,7.882500123977661,7.140530014038086,55.07361772932633
2010-10-19 04:00:00,8.034000396728516,8.140000343322754,7.849999904632568,7.933499813079834,150500000,0.0,0.0,AMZN,7.87150011062622,7.17037000656128,49.621026196232414
2010-10-20 04:00:00,7.939000129699707,7.993500232696533,7.828499794006348,7.933499813079834,115808000,0.0,0.0,AMZN,7.887850093841553,7.199040002822876,51.998006017925015
2010-10-21 04:00:00,8.133500099182129,8.306500434875488,8.064499855041504,8.248499870300293,269650000,0.0,0.0,AMZN,7.9313500881195065,7.238120002746582,63.02034696634923
2010-10-22 04:00:00,8.1225004196167,8.508500099182129,8.113499641418457,8.456500053405762,326368000,0.0,0.0,AMZN,7.999250078201294,7.280690002441406,65.02625107163195
2010-10-25 04:00:00,8.578499794006348,8.599499702453613,8.416000366210938,8.449999809265137,130618000,0.0,0.0,AMZN,8.079100036621094,7.325,60.069353396161965
2010-10-26 04:00:00,8.378499984741211,8.550000190734863,8.375,8.4975004196167,93792000,0.0,0.0,AMZN,8.146450090408326,7.368880004882812,70.29288825363838
2010-10-27 04:00:00,8.445500373840332,8.487500190734863,8.32699966430664,8.375499725341797,114436000,0.0,0.0,AMZN,8.208150053024292,7.407530002593994,65.01868736102351
2010-10-28 04:00:00,8.415499687194824,8.424500465393066,8.2524995803833,8.342000007629395,93688000,0.0,0.0,AMZN,8.264700031280517,7.444720001220703,65.10568243413604
2010-10-29 04:00:00,8.289999961853027,8.425000190734863,8.240500450134277,8.261500358581543,99970000,0.0,0.0,AMZN,8.267650032043457,7.482380008697509,66.73065469456681
2010-11-01 04:00:00,8.22249984741211,8.229000091552734,8.076000213623047,8.128999710083008,104798000,0.0,0.0,AMZN,8.26274995803833,7.517200002670288,58.552984346764724
