Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MA10,MA50,RSI
2015-11-05 05:00:00,37.81999969482422,37.97999954223633,36.65999984741211,36.709999084472656,9068900,0.0,0.0,PYPL,36.50099983215332,34.14440002441406,63.296695465539884
2015-11-06 05:00:00,36.59000015258789,36.70000076293945,35.79999923706055,36.2400016784668,10256800,0.0,0.0,PYPL,36.62599983215332,34.1768000793457,57.76054349729209
2015-11-09 05:00:00,36.09999847412109,36.7400016784668,35.650001525878906,36.59999847412109,11571500,0.0,0.0,PYPL,36.64199981689453,34.20800003051758,59.25133973468458
2015-11-10 05:00:00,36.58000183105469,37.20000076293945,36.5,37.0,36384400,0.0,0.0,PYPL,36.74799995422363,34.24800003051758,68.19746556917832
2015-11-11 05:00:00,37.18999862670898,37.31999969482422,35.75,36.33000183105469,12762500,0.0,0.0,PYPL,36.729000091552734,34.2992000579834,59.14490053695729
2015-11-12 05:00:00,35.94499969482422,36.04999923706055,34.83000183105469,35.56999969482422,11835900,0.0,0.0,PYPL,36.695000076293944,34.3092000579834,53.22938778353758
2015-11-13 05:00:00,35.18000030517578,35.5,34.5,34.529998779296875,7364400,0.0,0.0,PYPL,36.547000122070315,34.29360000610352,38.85648153300026
2015-11-16 05:00:00,34.54999923706055,35.65999984741211,34.529998779296875,35.61000061035156,6734500,0.0,0.0,PYPL,36.40900001525879,34.32,48.196733203564214
2015-11-17 05:00:00,35.88999938964844,36.45000076293945,35.709999084472656,36.209999084472656,7344900,0.0,0.0,PYPL,36.239999771118164,34.350199966430665,48.309698439302444
2015-11-18 05:00:00,36.31999969482422,36.95000076293945,35.78499984741211,36.220001220703125,8323100,0.0,0.0,PYPL,36.102000045776364,34.38720001220703,51.80864204400031
2015-11-19 05:00:00,36.45000076293945,36.5,35.90999984741211,36.18999862670898,5041300,0.0,0.0,PYPL,36.05,34.44180000305176,51.05882437418821
2015-11-20 05:00:00,36.45000076293945,36.45000076293945,35.91999816894531,36.36000061035156,4543400,0.0,0.0,PYPL,36.06199989318848,34.49800003051758,45.90376751894574
2015-11-23 05:00:00,36.5,36.650001525878906,35.40999984741211,35.560001373291016,6961000,0.0,0.0,PYPL,35.95800018310547,34.53380004882813,34.564654289543384
2015-11-24 05:00:00,35.25,35.29999923706055,34.880001068115234,35.119998931884766,8390100,0.0,0.0,PYPL,35.77000007629395,34.56020004272461,33.937837275596436
2015-11-25 05:00:00,35.20000076293945,35.86000061035156,35.130001068115234,35.36000061035156,3881800,0.0,0.0,PYPL,35.672999954223634,34.592000045776366,40.452637372124165
2015-11-27 05:00:00,35.52000045776367,35.70000076293945,35.060001373291016,35.18000030517578,2549400,0.0,0.0,PYPL,35.63400001525879,34.6292000579834,42.18289251515891
2015-11-30 05:00:00,35.36000061035156,35.439998626708984,34.689998626708984,35.2599983215332,9357300,0.0,0.0,PYPL,35.706999969482425,34.676000061035154,39.69232466655211
2015-12-01 05:00:00,35.40999984741211,35.40999984741211,33.849998474121094,35.16999816894531,14893900,0.0,0.0,PYPL,35.6629997253418,34.694400024414065,35.2181029584501
2015-12-02 05:00:00,35.22999954223633,36.16999816894531,34.93000030517578,35.150001525878906,5762400,0.0,0.0,PYPL,35.55699996948242,34.73040008544922,39.350194177431376
2015-12-03 05:00:00,35.20000076293945,35.22999954223633,33.849998474121094,34.22999954223633,7311900,0.0,0.0,PYPL,35.35799980163574,34.7318000793457,38.24563000301832
2015-12-04 05:00:00,34.380001068115234,35.81999969482422,34.220001220703125,35.619998931884766,10664300,0.0,0.0,PYPL,35.30099983215332,34.76600006103516,59.00825549993598
2015-12-07 05:00:00,35.709999084472656,35.79999923706055,34.849998474121094,35.15999984741211,4918000,0.0,0.0,PYPL,35.180999755859375,34.793800048828125,45.856349709823306
2015-12-08 05:00:00,34.630001068115234,35.70000076293945,34.52000045776367,35.599998474121094,7420800,0.0,0.0,PYPL,35.18499946594238,34.86080001831055,44.21252262034023
2015-12-09 05:00:00,35.38999938964844,35.599998474121094,34.83000183105469,35.06999969482422,7381700,0.0,0.0,PYPL,35.17999954223633,34.949600028991696,40.06907302212262
2015-12-10 05:00:00,35.15999984741211,35.90999984741211,35.15999984741211,35.4900016784668,6949700,0.0,0.0,PYPL,35.19299964904785,35.03860004425049,44.336594549551
2015-12-11 05:00:00,35.150001525878906,35.32600021362305,34.41999816894531,34.689998626708984,8309200,0.0,0.0,PYPL,35.14399948120117,35.10280002593994,37.73860758536434
2015-12-14 05:00:00,34.61000061035156,35.222999572753906,34.33000183105469,35.0099983215332,5784400,0.0,0.0,PYPL,35.11899948120117,35.14639995574951,45.65558536603004
2015-12-15 05:00:00,35.189998626708984,36.5099983215332,35.18000030517578,36.31999969482422,11709900,0.0,0.0,PYPL,35.23399963378906,35.21939998626709,58.33333774849174
2015-12-16 05:00:00,36.119998931884766,36.25,35.189998626708984,35.97999954223633,7076300,0.0,0.0,PYPL,35.316999435424805,35.30179996490479,54.24656847042642
2015-12-17 05:00:00,36.0,36.58000183105469,35.5099983215332,35.540000915527344,6454100,0.0,0.0,PYPL,35.44799957275391,35.36499996185303,52.380957186569034
2015-12-18 05:00:00,35.349998474121094,35.7599983215332,34.72999954223633,34.97999954223633,13745900,0.0,0.0,PYPL,35.38399963378906,35.43119995117188,48.25871425738196
2015-12-21 05:00:00,35.209999084472656,36.150001525878906,35.11000061035156,36.08000183105469,5856000,0.0,0.0,PYPL,35.47599983215332,35.511599960327146,55.02764284666523
2015-12-22 05:00:00,36.119998931884766,36.88999938964844,35.779998779296875,36.80500030517578,6030900,0.0,0.0,PYPL,35.59650001525879,35.59509994506836,58.48281881546181
2015-12-23 05:00:00,36.790000915527344,37.68000030517578,36.77000045776367,37.11000061035156,7579500,0.0,0.0,PYPL,35.800500106811526,35.67289993286133,65.75492373321002
2015-12-24 05:00:00,37.0099983215332,37.22999954223633,36.81999969482422,37.06999969482422,2133400,0.0,0.0,PYPL,35.958499908447266,35.7332999420166,59.306802840013454
2015-12-28 05:00:00,36.70000076293945,37.0,36.25,36.61000061035156,4930100,0.0,0.0,PYPL,36.15050010681152,35.773099975585936,59.306802840013454
2015-12-29 05:00:00,36.91999816894531,37.45000076293945,36.75,37.08000183105469,3436600,0.0,0.0,PYPL,36.35750045776367,35.828899993896485,59.46292820180608
2015-12-30 05:00:00,37.06999969482422,37.25,36.459999084472656,36.47999954223633,4106700,0.0,0.0,PYPL,36.373500442504884,35.861699981689455,58.935347980654825
2015-12-31 05:00:00,36.29999923706055,36.5,36.05099868774414,36.20000076293945,4481900,0.0,0.0,PYPL,36.395500564575194,35.888300018310545,54.58063474531137
2016-01-04 05:00:00,35.130001068115234,35.560001373291016,34.279998779296875,34.75,12287700,0.0,0.0,PYPL,36.31650047302246,35.90669998168946,50.35715080442377
2016-01-05 05:00:00,34.97999954223633,34.97999954223633,33.86000061035156,34.310001373291016,11227700,0.0,0.0,PYPL,36.24950065612793,35.89709999084473,45.892038748708295
2016-01-06 05:00:00,33.70000076293945,34.0099983215332,33.209999084472656,33.97999954223633,8441300,0.0,0.0,PYPL,36.0395004272461,35.87689994812012,34.482767343581074
2016-01-07 05:00:00,33.150001525878906,34.1609992980957,33.02000045776367,33.130001068115234,11041100,0.0,0.0,PYPL,35.67200050354004,35.810699996948244,32.298152834247915
2016-01-08 05:00:00,33.459999084472656,33.880001068115234,32.630001068115234,32.689998626708984,7848800,0.0,0.0,PYPL,35.23000030517578,35.74569999694824,32.298137528959685
2016-01-11 05:00:00,33.02000045776367,33.43000030517578,32.470001220703125,33.040000915527344,8937400,0.0,0.0,PYPL,34.82700042724609,35.67610000610352,37.62757205951116
2016-01-12 05:00:00,33.349998474121094,33.56999969482422,32.65999984741211,33.08000183105469,7854000,0.0,0.0,PYPL,34.47400054931641,35.61950004577637,27.876127106943088
2016-01-13 05:00:00,33.279998779296875,33.56999969482422,31.96999931335449,32.119998931884766,8069400,0.0,0.0,PYPL,33.978000259399415,35.5417000579834,16.60731191777016
2016-01-14 05:00:00,32.150001525878906,33.040000915527344,31.70499992370605,32.869998931884766,7749500,0.0,0.0,PYPL,33.61700019836426,35.45930000305176,21.581798294842955
2016-01-15 05:00:00,31.6200008392334,32.540000915527344,31.6200008392334,32.310001373291016,12174400,0.0,0.0,PYPL,33.228000259399415,35.3475,20.17547591651845
2016-01-19 05:00:00,32.7599983215332,33.18000030517578,31.93000030517578,32.20000076293945,6674700,0.0,0.0,PYPL,32.97300033569336,35.23950004577637,21.100951373414446
2016-01-20 05:00:00,31.43000030517578,31.700000762939453,30.520000457763672,31.200000762939453,13170600,0.0,0.0,PYPL,32.662000274658205,35.129300079345704,13.97061470330705
2016-01-21 05:00:00,31.61000061035156,31.739999771118164,30.899999618530277,31.200000762939453,9978900,0.0,0.0,PYPL,32.38400039672852,35.02850006103515,15.079397116777088
2016-01-22 05:00:00,31.649999618530277,31.96999931335449,31.540000915527344,31.690000534057617,9444000,0.0,0.0,PYPL,32.240000343322755,34.930300102233886,20.97814258757535
2016-01-25 05:00:00,31.979999542236328,31.979999542236328,31.350000381469727,31.46999931335449,7591800,0.0,0.0,PYPL,32.1180004119873,34.81970008850098,24.92356760158735
2016-01-26 05:00:00,31.489999771118164,31.979999542236328,31.38999938964844,31.96999931335449,8617000,0.0,0.0,PYPL,32.01100025177002,34.73250003814697,32.272733183924515
2016-01-27 05:00:00,31.959999084472656,32.630001068115234,31.3799991607666,31.59000015258789,12711700,0.0,0.0,PYPL,31.86200008392334,34.652900047302246,32.03009420860583
2016-01-28 05:00:00,33.630001068115234,34.75,33.349998474121094,34.2400016784668,20378600,0.0,0.0,PYPL,32.07400035858154,34.647100105285645,56.56804442560422
2016-01-29 05:00:00,34.4900016784668,36.2599983215332,34.36000061035156,36.13999938964844,21201100,0.0,0.0,PYPL,32.40100040435791,34.657700080871585,67.40665735639652
2016-02-01 05:00:00,35.650001525878906,37.31999969482422,35.59000015258789,37.08000183105469,17356000,0.0,0.0,PYPL,32.87800045013428,34.67510013580322,69.23809260846362
2016-02-02 05:00:00,36.52999877929688,37.77000045776367,36.43999862670898,36.83000183105469,17310600,0.0,0.0,PYPL,33.3410005569458,34.68730014801025,67.50699806202033
2016-02-03 05:00:00,36.869998931884766,37.54999923706055,36.06999969482422,37.0099983215332,14543100,0.0,0.0,PYPL,33.922000312805174,34.70370014190674,74.62236212438376
2016-02-04 05:00:00,36.65999984741211,37.28499984741211,36.540000915527344,37.16999816894531,10212300,0.0,0.0,PYPL,34.51900005340576,34.719900093078614,73.01927688995043
2016-02-05 05:00:00,37.15999984741211,37.15999984741211,34.81999969482422,35.06999969482422,16245800,0.0,0.0,PYPL,34.85699996948242,34.71010005950928,62.68381901781338
2016-02-08 05:00:00,34.0,34.290000915527344,31.979999542236328,33.61000061035156,20629000,0.0,0.0,PYPL,35.07100009918213,34.679900093078615,55.76451488137941
2016-02-09 05:00:00,32.79999923706055,33.858001708984375,31.63999938964844,32.70000076293945,16439200,0.0,0.0,PYPL,35.14400024414063,34.62670009613037,56.177926469326714
2016-02-10 05:00:00,33.619998931884766,33.939998626708984,32.81999969482422,32.900001525878906,8636500,0.0,0.0,PYPL,35.275000381469724,34.581100120544434,56.88817369304848
2016-02-11 05:00:00,32.119998931884766,33.63999938964844,32.0099983215332,33.52000045776367,13170100,0.0,0.0,PYPL,35.20300025939942,34.546300163269045,57.33761260741077
2016-02-12 05:00:00,33.970001220703125,34.439998626708984,33.810001373291016,34.29999923706055,9437100,0.0,0.0,PYPL,35.01900024414063,34.52890018463135,60.85956036688451
2016-02-16 05:00:00,34.650001525878906,35.52000045776367,34.47999954223633,35.459999084472656,9152400,0.0,0.0,PYPL,34.85699996948242,34.53510013580322,62.746536084505216
2016-02-17 05:00:00,35.97999954223633,36.90999984741211,35.810001373291016,36.36000061035156,12070600,0.0,0.0,PYPL,34.80999984741211,34.57770015716553,66.78396215904957
2016-02-18 05:00:00,36.40999984741211,36.52999877929688,35.65999984741211,36.310001373291016,9022100,0.0,0.0,PYPL,34.74000015258789,34.591500205993654,58.91473275745937
2016-02-19 05:00:00,36.0,36.23500061035156,35.61000061035156,35.7599983215332,9652800,0.0,0.0,PYPL,34.59900016784668,34.60350017547607,48.14814263995684
2016-02-22 05:00:00,36.45000076293945,36.5,35.81999969482422,36.0,10476200,0.0,0.0,PYPL,34.692000198364255,34.61150020599365,44.35145341599045
2016-02-23 05:00:00,35.720001220703125,35.935001373291016,35.02000045776367,35.47999954223633,8415200,0.0,0.0,PYPL,34.87900009155273,34.61970020294189,43.13325248605385
2016-02-24 05:00:00,35.220001220703125,36.75,34.86000061035156,36.470001220703125,8090600,0.0,0.0,PYPL,35.2560001373291,34.639300193786625,47.46242040317466
2016-02-25 05:00:00,36.66999816894531,36.83000183105469,36.18000030517578,36.7400016784668,5209500,0.0,0.0,PYPL,35.64000015258789,34.68030025482178,48.00001703306082
2016-02-26 05:00:00,36.72999954223633,37.53499984741211,36.369998931884766,37.4900016784668,8595000,0.0,0.0,PYPL,36.037000274658205,34.72990032196045,62.87234366344649
2016-02-29 05:00:00,37.470001220703125,38.93000030517578,37.45000076293945,38.13999938964844,23939900,0.0,0.0,PYPL,36.42100028991699,34.76630031585693,76.36785033248691
2016-03-01 05:00:00,38.52000045776367,39.54499816894531,38.02000045776367,39.25,14085300,0.0,0.0,PYPL,36.80000038146973,34.83170032501221,87.2582236192561
2016-03-02 05:00:00,39.20000076293945,39.93000030517578,38.70000076293945,39.15999984741211,12895900,0.0,0.0,PYPL,37.08000030517578,34.904100303649905,86.05988105006085
2016-03-03 05:00:00,38.959999084472656,39.2400016784668,38.62900161743164,39.02000045776367,7656900,0.0,0.0,PYPL,37.351000213623045,34.98490032196045,83.53656664411965
2016-03-04 05:00:00,38.77000045776367,39.70000076293945,38.755001068115234,39.040000915527344,7200100,0.0,0.0,PYPL,37.67900047302246,35.044100303649905,81.85482320379951
2016-03-07 05:00:00,38.77999877929688,39.400001525878906,38.720001220703125,38.97999954223633,5327200,0.0,0.0,PYPL,37.9770004272461,35.087600288391116,77.76022190199129
2016-03-08 05:00:00,38.68999862670898,38.880001068115234,38.11000061035156,38.15999984741211,6012700,0.0,0.0,PYPL,38.24500045776367,35.108600273132325,64.37697704419745
2016-03-09 05:00:00,38.47999954223633,38.619998931884766,37.81999969482422,38.56999969482422,4990500,0.0,0.0,PYPL,38.45500030517578,35.138600273132326,67.0694568095448
2016-03-10 05:00:00,38.65999984741211,39.29999923706055,37.47999954223633,38.4900016784668,7655700,0.0,0.0,PYPL,38.630000305175784,35.17620029449463,72.19514373651675
2016-03-11 05:00:00,39.0,39.52999877929688,38.84999847412109,39.4900016784668,9539500,0.0,0.0,PYPL,38.83000030517578,35.22440029144287,75.25326885335497
2016-03-14 04:00:00,39.400001525878906,39.79999923706055,39.040000915527344,39.380001068115234,5299700,0.0,0.0,PYPL,38.95400047302246,35.28240032196045,80.00001173753004
2016-03-15 04:00:00,39.04999923706055,39.63999938964844,39.04999923706055,39.27000045776367,5013900,0.0,0.0,PYPL,38.95600051879883,35.34380031585693,74.91102997524519
2016-03-16 04:00:00,39.09000015258789,39.88999938964844,38.56999969482422,39.84000015258789,6363500,0.0,0.0,PYPL,39.024000549316405,35.44560031890869,76.18242764316074
2016-03-17 04:00:00,39.84999847412109,40.119998931884766,39.16999816894531,39.93000030517578,9789600,0.0,0.0,PYPL,39.115000534057614,35.558000297546386,73.1939106968932
2016-03-18 04:00:00,39.86000061035156,39.86000061035156,38.68999862670898,39.40999984741211,15132400,0.0,0.0,PYPL,39.152000427246094,35.6666003036499,62.37816952570608
2016-03-21 04:00:00,39.40999984741211,41.16999816894531,39.20000076293945,41.13999938964844,13432400,0.0,0.0,PYPL,39.3680004119873,35.82680027008057,66.43477730129077
2016-03-22 04:00:00,40.66999816894531,41.75,40.630001068115234,41.31999969482422,10552300,0.0,0.0,PYPL,39.684000396728514,35.99940029144287,68.49314889533817
2016-03-23 04:00:00,41.060001373291016,41.310001373291016,40.040000915527344,40.52000045776367,8104700,0.0,0.0,PYPL,39.87900047302246,36.149000282287595,61.53846153846153
2016-03-24 04:00:00,39.400001525878906,39.5099983215332,37.0,38.91999816894531,15040600,0.0,0.0,PYPL,39.922000122070315,36.26580020904541,49.2574089146811
2016-03-28 04:00:00,38.810001373291016,39.16999816894531,38.619998931884766,38.7400016784668,6192900,0.0,0.0,PYPL,39.84700012207031,36.39820026397705,48.536597847021284
2016-03-29 04:00:00,38.7400016784668,39.71500015258789,38.29999923706055,39.52999877929688,5694000,0.0,0.0,PYPL,39.861999893188475,36.531400260925295,58.38433218238658
2016-03-30 04:00:00,39.93999862670898,40.040000915527344,38.994998931884766,39.040000915527344,5246800,0.0,0.0,PYPL,39.83899993896485,36.66600025177002,52.84849488090272
2016-03-31 04:00:00,38.7400016784668,39.0,38.43000030517578,38.59999847412109,8087000,0.0,0.0,PYPL,39.714999771118165,36.794000205993655,50.638773731656954
2016-04-01 04:00:00,38.5099983215332,39.459999084472656,38.400001525878906,39.400001525878906,6982000,0.0,0.0,PYPL,39.66199989318848,36.95800022125244,49.46492179416873
2016-04-04 04:00:00,39.36000061035156,39.380001068115234,38.40999984741211,38.790000915527344,5381300,0.0,0.0,PYPL,39.6,37.1098002243042,46.689112442806305
2016-04-05 04:00:00,38.34999847412109,38.810001373291016,37.70000076293945,38.54999923706055,5364800,0.0,0.0,PYPL,39.34099998474121,37.247000198364255,46.01769276667644
2016-04-06 04:00:00,38.45000076293945,39.185001373291016,38.25,39.15999984741211,5526200,0.0,0.0,PYPL,39.125,37.40080020904541,46.255505682553405
2016-04-07 04:00:00,38.84999847412109,38.93999862670898,38.119998931884766,38.27999877929688,7294500,0.0,0.0,PYPL,38.90099983215332,37.527000198364256,41.641331982150206
2016-04-08 04:00:00,38.61000061035156,38.69900131225586,38.09999847412109,38.40999984741211,7822300,0.0,0.0,PYPL,38.85,37.663400192260745,44.725740264276354
2016-04-11 04:00:00,38.33000183105469,38.81999969482422,38.02999877929688,38.060001373291016,5428900,0.0,0.0,PYPL,38.78199996948242,37.739800186157225,30.987671938011687
2016-04-12 04:00:00,38.31999969482422,38.31999969482422,37.34000015258789,37.79999923706055,7677100,0.0,0.0,PYPL,38.609000015258786,37.77300018310547,28.484115617913076
2016-04-13 04:00:00,38.25,39.119998931884766,38.18999862670898,38.790000915527344,7082400,0.0,0.0,PYPL,38.58400001525879,37.80720016479492,39.66548275935936
2016-04-14 04:00:00,38.93999862670898,39.02000045776367,38.415000915527344,38.63999938964844,4590200,0.0,0.0,PYPL,38.58800010681152,37.843400115966794,47.976889128011656
2016-04-15 04:00:00,38.68999862670898,38.95000076293945,38.290000915527344,38.58000183105469,5239600,0.0,0.0,PYPL,38.5060001373291,37.87480018615722,48.82353172170017
2016-04-18 04:00:00,38.560001373291016,39.68999862670898,38.43000030517578,39.63999938964844,6433000,0.0,0.0,PYPL,38.59099998474121,37.924200210571286,50.777938446928765
2016-04-19 04:00:00,39.75,40.06999969482422,38.97499847412109,39.2400016784668,5915800,0.0,0.0,PYPL,38.660000228881835,38.00760025024414,51.43266874962768
2016-04-20 04:00:00,39.2400016784668,40.2400016784668,39.16999816894531,40.08000183105469,7723500,0.0,0.0,PYPL,38.752000427246095,38.137000274658206,60.027116380237246
2016-04-21 04:00:00,40.20000076293945,40.54999923706055,40.01399993896485,40.09999847412109,5539400,0.0,0.0,PYPL,38.934000396728514,38.285000228881835,55.30300840967543
2016-04-22 04:00:00,39.720001220703125,40.6349983215332,39.68000030517578,40.310001373291016,6433900,0.0,0.0,PYPL,39.124000549316406,38.43320022583008,62.25806669935823
2016-04-25 04:00:00,40.27000045776367,40.84000015258789,39.540000915527344,39.81999969482422,7934200,0.0,0.0,PYPL,39.30000038146973,38.55920021057129,59.844963624352346
2016-04-26 04:00:00,39.56999969482422,40.130001068115234,39.33000183105469,39.72999954223633,5271200,0.0,0.0,PYPL,39.4930004119873,38.667800216674806,54.80606800582048
2016-04-27 04:00:00,39.68000030517578,40.18000030517578,39.20000076293945,40.0099983215332,12727600,0.0,0.0,PYPL,39.61500015258789,38.758800201416015,66.22889480377916
2016-04-28 04:00:00,41.0,41.4900016784668,39.90999984741211,40.06999969482422,17800000,0.0,0.0,PYPL,39.758000183105466,38.83300018310547,65.77947126538481
2016-04-29 04:00:00,39.709999084472656,39.869998931884766,38.59000015258789,39.18000030517578,10001400,0.0,0.0,PYPL,39.81800003051758,38.890400161743166,59.6551644759559
2016-05-02 04:00:00,39.06999969482422,39.27000045776367,38.72999954223633,39.02000045776367,6777500,0.0,0.0,PYPL,39.7560001373291,38.95560020446777,60.701770823573504
2016-05-03 04:00:00,38.630001068115234,38.970001220703125,38.13999938964844,38.36000061035156,9146600,0.0,0.0,PYPL,39.668000030517575,39.00280021667481,45.99626912322975
2016-05-04 04:00:00,38.06999969482422,38.459999084472656,37.869998931884766,38.310001373291016,8121600,0.0,0.0,PYPL,39.49099998474121,39.0594002532959,46.86908476818987
2016-05-05 04:00:00,38.380001068115234,39.11899948120117,38.31999969482422,38.95000076293945,7127200,0.0,0.0,PYPL,39.376000213623044,39.109000244140624,53.162386920206245
2016-05-06 04:00:00,38.709999084472656,39.70000076293945,38.61000061035156,39.47999954223633,6566900,0.0,0.0,PYPL,39.293000030517575,39.16380020141602,48.496240871071016
