Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MA10,MA50,RSI
2010-08-26 04:00:00,7.376801359900575,7.385817823897159,7.221421241760255,7.221421241760254,466505200,0.0,0.0,AAPL,7.42398509979248,7.710984954833984,27.023559521522444
2010-08-27 04:00:00,7.265602444307655,7.29144884187352,7.079566324760342,7.26169490814209,548391200,0.0,0.0,AAPL,7.401504802703857,7.69280216217041,26.4781359463485
2010-08-30 04:00:00,7.235844669876979,7.385815668384591,7.2334402801795985,7.288139343261719,383289200,0.0,0.0,AAPL,7.386056756973266,7.673825912475586,29.54252566188842
2010-08-31 04:00:00,7.268606080157316,7.350053599788433,7.223525365981859,7.306174278259277,420786800,0.0,0.0,AAPL,7.359399080276489,7.6575545310974125,39.16234485622098
2010-09-01 04:00:00,7.437510285470378,7.5574264424863395,7.401746183656325,7.523465633392334,697037600,0.0,0.0,AAPL,7.3511643409729,7.643417024612427,48.096013917747406
2010-09-02 04:00:00,7.551415377469032,7.578764915466309,7.470569761143154,7.578764915466309,415427600,0.0,0.0,AAPL,7.358046627044677,7.632116670608521,54.09448865550415
2010-09-03 04:00:00,7.66652202142104,7.777421691340622,7.648790048030829,7.777121543884277,520788800,0.0,0.0,AAPL,7.385486078262329,7.625967512130737,63.05422697686121
2010-09-07 04:00:00,7.713108607171643,7.799965212611291,7.701387604081444,7.74827241897583,342557600,0.0,0.0,AAPL,7.421581363677978,7.620623950958252,57.437858384970674
2010-09-08 04:00:00,7.807477128868368,7.946027305575799,7.787039812124191,7.901847839355469,526551200,0.0,0.0,AAPL,7.490676069259644,7.617390193939209,61.38217016402147
2010-09-09 04:00:00,7.9655613230368285,8.010040929776665,7.901846597677974,7.9063544273376465,438575200,0.0,0.0,AAPL,7.55132565498352,7.621537656784057,66.3933058815688
2010-09-10 04:00:00,7.909959546326426,7.949331021187349,7.856162537707678,7.916571617126465,387542400,0.0,0.0,AAPL,7.620840692520142,7.628678493499756,67.07181059799873
2010-09-13 04:00:00,7.989004855871901,8.062938252198451,7.987202365688461,8.025671005249023,388780000,0.0,0.0,AAPL,7.697238302230835,7.639834632873535,76.47087436616778
2010-09-14 04:00:00,8.00072464558375,8.089684665211768,7.979987183746584,8.05632495880127,408150400,0.0,0.0,AAPL,7.77405686378479,7.652529458999634,89.87860862132952
2010-09-15 04:00:00,8.059628247072306,8.126048289000364,8.049709741240125,8.121238708496094,429368800,0.0,0.0,AAPL,7.855563306808472,7.665506772994995,89.64369536089141
2010-09-16 04:00:00,8.121840237316544,8.31508777674416,8.099599640215427,8.312082290649414,652103200,0.0,0.0,AAPL,7.934424972534179,7.676266021728516,97.48779628980635
2010-09-17 04:00:00,8.34574782171908,8.35386304019568,8.22523137011395,8.276022911071777,634477200,0.0,0.0,AAPL,8.004150772094727,7.686652822494507,94.32689879247127
2010-09-20 04:00:00,8.297360086646071,8.528777820019922,8.290447866331988,8.512248039245605,658677600,0.0,0.0,AAPL,8.07766342163086,7.70084439277649,95.20590352568934
2010-09-21 04:00:00,8.53118110120807,8.636069797476551,8.499022788865977,8.528475761413574,668074400,0.0,0.0,AAPL,8.155683755874634,7.716761074066162,95.19949583826762
2010-09-22 04:00:00,8.496617976333642,8.65500353529484,8.487601515022774,8.648091316223145,585289600,0.0,0.0,AAPL,8.230308103561402,7.738370018005371,94.82570986221836
2010-09-23 04:00:00,8.605414132916561,8.798662538197716,8.595496426820727,8.68325424194336,786116800,0.0,0.0,AAPL,8.307998085021973,7.760123271942138,94.74129698423197
2010-09-24 04:00:00,8.778825362535368,8.82180261533965,8.732241525960125,8.785436630249023,649488000,0.0,0.0,AAPL,8.394884586334229,7.7846895027160645,94.2969269778066
2010-09-27 04:00:00,8.835333006077606,8.857872966415561,8.746072002423515,8.750579833984375,482834800,0.0,0.0,AAPL,8.467375469207763,7.809490232467652,93.80179083825983
2010-09-28 04:00:00,8.768912340554065,8.768912340554065,8.264904382585767,8.621346473693848,1035042400,0.0,0.0,AAPL,8.523877620697021,7.834303035736084,82.126277366668
2010-09-29 04:00:00,8.632465290465676,8.710005275193028,8.595498992154669,8.636672973632812,469644000,0.0,0.0,AAPL,8.575421047210693,7.85562954902649,82.29732733268469
2010-09-30 04:00:00,8.685662320323758,8.715716398572601,8.452742210728315,8.527877807617188,673391600,0.0,0.0,AAPL,8.59700059890747,7.8733675670623775,74.86610727710732
2010-10-01 04:00:00,8.600007902136646,8.61293110079079,8.45574767129306,8.490911483764648,448142800,0.0,0.0,AAPL,8.618489456176757,7.8874930477142335,70.10437924679461
2010-10-04 04:00:00,8.463258104597434,8.502327831099267,8.348149957156144,8.374298095703125,435302000,0.0,0.0,AAPL,8.60469446182251,7.89873330116272,62.79032655287735
2010-10-05 04:00:00,8.475280956242448,8.699183745868254,8.469870276453717,8.683856964111328,501967200,0.0,0.0,AAPL,8.620232582092285,7.916561422348022,68.90941400009743
2010-10-06 04:00:00,8.703391960567785,8.775522056651862,8.573257158608314,8.691370010375977,670868800,0.0,0.0,AAPL,8.624560451507568,7.931654596328736,64.53948830734316
2010-10-07 04:00:00,8.725934759514896,8.730142443067464,8.622849321344502,8.69227409362793,408399600,0.0,0.0,AAPL,8.625462436676026,7.948641300201416,66.39841362515057
2010-10-08 04:00:00,8.767107674478817,8.850958780134532,8.715715837980294,8.838035583496094,658403200,0.0,0.0,AAPL,8.630722332000733,7.97025634765625,63.81957563866583
2010-10-11 04:00:00,8.858172885384167,8.933307676024718,8.85396520228267,8.876805305480957,427753200,0.0,0.0,AAPL,8.64334487915039,7.9931636238098145,64.49851224027717
2010-10-12 04:00:00,8.878309903194491,9.001232373293066,8.790551246358733,8.972379684448242,558544000,0.0,0.0,AAPL,8.67844820022583,8.015217447280884,63.77350022642524
2010-10-13 04:00:00,9.022264374388955,9.075159332616202,9.010242428185888,9.020461082458496,630092400,0.0,0.0,AAPL,8.716827011108398,8.038184785842896,64.16672476198947
2010-10-14 04:00:00,9.067049795996644,9.090491801165426,9.028279399909556,9.085683822631836,435296400,0.0,0.0,AAPL,8.772607612609864,8.061825494766236,63.018258443227474
2010-10-15 04:00:00,9.239858502010094,9.467068531993954,9.163821677878463,9.459254264831545,922194000,0.0,0.0,AAPL,8.869441890716553,8.093706941604614,73.75087975218
2010-10-18 04:00:00,9.571355382806336,9.58728325948112,9.445728438738357,9.55722999572754,1093010800,0.0,0.0,AAPL,8.987735080718995,8.12851559638977,82.03690947613096
2010-10-19 04:00:00,9.1184419054972,9.430103386079008,9.016858819007323,9.301471710205078,1232784000,0.0,0.0,AAPL,9.04949655532837,8.157211380004883,69.54066163740902
2010-10-20 04:00:00,9.286741825577282,9.444526276017996,9.22272696110659,9.332724571228027,721624400,0.0,0.0,AAPL,9.113632011413575,8.18793875694275,74.78704900824543
2010-10-21 04:00:00,9.38772252650086,9.45925149993634,9.220621490229666,9.302369117736816,551460000,0.0,0.0,AAPL,9.174641513824463,8.223601007461548,75.09282169093247
2010-10-22 04:00:00,9.28884795603581,9.318000786068811,9.2055987538717,9.240761756896973,372778000,0.0,0.0,AAPL,9.214914131164551,8.257069368362426,77.73738427148501
2010-10-25 04:00:00,9.289448858025702,9.364883783901345,9.269912788399434,9.28193473815918,392462000,0.0,0.0,AAPL,9.255427074432372,8.292978105545044,73.11822724745893
2010-10-26 04:00:00,9.222729065166876,9.30898455231801,9.186062116716965,9.258193016052246,392929600,0.0,0.0,AAPL,9.284008407592774,8.329289569854737,71.63861767868983
2010-10-27 04:00:00,9.24617417358102,9.313795660478466,9.184562861326055,9.25158405303955,399002800,0.0,0.0,AAPL,9.30712070465088,8.362866230010987,71.25920630904483
2010-10-28 04:00:00,9.255185325457434,9.256688470285612,9.04330450228023,9.173739433288574,551051200,0.0,0.0,AAPL,9.315926265716552,8.394224758148193,63.454668738824715
2010-10-29 04:00:00,9.143385951571014,9.192975293637565,9.042403172327536,9.045709609985352,430511200,0.0,0.0,AAPL,9.274571800231934,8.42494010925293,56.317501264506134
