Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MA10,MA50,RSI
2010-05-06 04:00:00,19.300115987521423,19.459732352401,17.065485164027383,18.641416549682617,63938000,0.0,0.0,V,20.439690780639648,20.43618251800537,24.013311703898864
2010-05-07 04:00:00,18.67289477527564,18.922436374201943,18.15357930921948,18.49979019165039,45519200,0.0,0.0,V,20.11821002960205,20.422963600158692,24.128047203532745
2010-05-10 04:00:00,19.390038448414103,19.603609200324737,19.318098664227172,19.331586837768555,35106800,0.0,0.0,V,19.893172454833984,20.42615592956543,32.99569452344957
2010-05-11 04:00:00,19.138249432168017,19.16522749596139,18.69087392746866,18.92018318176269,47244000,0.0,0.0,V,19.695561981201173,20.414195861816406,31.775605565319538
2010-05-12 04:00:00,19.14645851706995,19.71157671158679,19.081165826109466,19.290552139282227,37131600,0.03125,0.0,V,19.5201509475708,20.411306915283202,30.755611539740045
2010-05-13 04:00:00,19.335581820856696,19.808390869965145,19.02938242729743,19.30181121826172,31835600,0.0,0.0,V,19.36362648010254,20.407069358825684,26.512795471129223
2010-05-14 04:00:00,17.712278819182117,17.986957887235867,17.093125801685563,17.39482307434082,169829200,0.0,0.0,V,19.074628829956055,20.363612937927247,19.705554483764047
2010-05-17 04:00:00,17.73478012044844,17.840599197009823,16.58653389209061,16.82068634033203,90552000,0.0,0.0,V,18.74980010986328,20.30206428527832,20.02881557387515
2010-05-18 04:00:00,16.90400293009747,17.113389284656407,15.375257690723164,15.78052043914795,189331200,0.0,0.0,V,18.34118757247925,20.210180263519288,15.777220637034347
2010-05-19 04:00:00,15.920108265730772,16.7058690429584,15.920108265730772,16.428939819335938,131631200,0.0,0.0,V,18.041030979156496,20.133422908782958,22.811672730196022
2010-05-20 04:00:00,16.210542582802557,16.98054294323026,16.01016240218361,16.39516258239746,101612800,0.0,0.0,V,17.81640558242798,20.049830226898194,24.45507099327962
2010-05-21 04:00:00,16.212796303809334,17.11113015603655,16.212796303809334,16.70586585998535,79601200,0.0,0.0,V,17.637013149261474,19.96696607589722,28.184876814940083
2010-05-24 04:00:00,16.985053955433653,17.1561640732318,16.60455578837176,16.7846736907959,41148000,0.0,0.0,V,17.38232183456421,19.88338502883911,29.68291924825442
2010-05-25 04:00:00,16.449202179133543,16.627068114193122,16.15876299791459,16.428939819335938,45448000,0.0,0.0,V,17.133197498321532,19.796466007232667,30.00096329759897
2010-05-26 04:00:00,16.69235516628392,16.928759590480215,16.516741236415058,16.525747299194336,44406000,0.0,0.0,V,16.856717014312743,19.714900455474854,34.47100012963935
2010-05-27 04:00:00,16.88598479028639,16.928763168095767,16.41542950530805,16.59104347229004,39094800,0.0,0.0,V,16.585640239715577,19.635270175933837,35.8310434192627
2010-05-28 04:00:00,16.51900159938079,16.54827003003008,16.210550233498854,16.314117431640625,26581200,0.0,0.0,V,16.477569675445558,19.55630624771118,25.589952340923503
2010-06-01 04:00:00,16.320868690015928,16.5707814330323,16.06645377297079,16.095722198486328,25082000,0.0,0.0,V,16.405073261260988,19.478774700164795,26.414810959302116
2010-06-02 04:00:00,16.08897330622054,16.181284222252497,15.764761703400753,16.04169273376465,37608800,0.0,0.0,V,16.431190490722656,19.39836400985718,21.357749915839094
2010-06-03 04:00:00,16.194781582226586,16.482968716499933,16.133992806418945,16.3996639251709,39125600,0.0,0.0,V,16.42826290130615,19.321785373687746,25.888408771671834
2010-06-04 04:00:00,15.996655989966088,16.525749804924484,15.996655989966088,16.23981285095215,42138400,0.0,0.0,V,16.412727928161623,19.247540225982664,36.478522894993624
2010-06-07 04:00:00,16.210543910354986,16.611304304412904,16.109228698007684,16.18577766418457,30615200,0.0,0.0,V,16.36071910858154,19.16475061416626,41.5366258475451
2010-06-08 04:00:00,16.23531653860966,16.546018133978063,16.005666114341597,16.514497756958008,30502800,0.0,0.0,V,16.333701515197752,19.0892547416687,62.0740863456934
2010-06-09 04:00:00,16.687857196936967,16.994056537631685,16.47621896264558,16.61581039428711,35586800,0.0,0.0,V,16.35238857269287,19.01583013534546,53.74885782548339
2010-06-10 04:00:00,17.02782881484672,17.446601433368077,16.885987141243593,17.43759536743164,36380000,0.0,0.0,V,16.4435733795166,18.95542402267456,65.8889293960384
2010-06-11 04:00:00,17.22596347840235,17.31151855128832,16.964792648963215,17.129150390625,30177200,0.0,0.0,V,16.497384071350098,18.88871416091919,56.45621603128453
2010-06-14 04:00:00,17.32502704675986,17.334033115257466,16.593300729215727,16.611312866210938,37456800,0.0,0.0,V,16.527103614807128,18.80481321334839,47.66809229008828
2010-06-15 04:00:00,16.76665836798028,17.327272613105578,16.63832494517494,17.320518493652344,31226400,0.0,0.0,V,16.64958324432373,18.73545606613159,60.95139294978484
2010-06-16 04:00:00,17.151649728822004,17.392556264685126,17.023316372665583,17.374544143676758,28142000,0.0,0.0,V,16.78286838531494,18.667494297027588,60.53663650836796
2010-06-17 04:00:00,17.51864828758921,17.815841593320098,17.394818745544686,17.615461349487305,29133200,0.0,0.0,V,16.904448127746583,18.611949672698973,62.18542150863364
2010-06-18 04:00:00,17.67625102353416,17.84285894151857,17.169671432134578,17.345285415649414,29732800,0.0,0.0,V,17.01499538421631,18.547494144439696,62.28544237264025
2010-06-21 04:00:00,17.5524204139845,18.86502488236183,16.98054811479509,18.21435165405273,115862800,0.0,0.0,V,17.217852783203124,18.495788860321046,71.85335611323107
2010-06-22 04:00:00,18.23686588530277,18.23686588530277,17.703268079905047,17.7325382232666,46870800,0.0,0.0,V,17.339656829833984,18.43143487930298,66.02648005715726
2010-06-23 04:00:00,17.777556384188497,17.777556384188497,17.293491366513997,17.507381439208984,27933600,0.0,0.0,V,17.428813934326172,18.364376163482667,60.7705435057163
2010-06-24 04:00:00,17.365547790212666,17.552419785239287,17.057098204745795,17.21920394897461,26277600,0.0,0.0,V,17.40697479248047,18.284944400787353,59.290947838331086
2010-06-25 04:00:00,17.343034397306024,17.42859116555477,17.03233284968185,17.25973129272461,24130400,0.0,0.0,V,17.42003288269043,18.20546895980835,60.21418809267166
2010-06-28 04:00:00,17.334017011871666,17.401561603988487,16.919748552230796,16.935508728027344,20523600,0.0,0.0,V,17.45245246887207,18.122207012176514,54.00759138548777
2010-06-29 04:00:00,16.72387471563301,16.766653082326094,16.00790907786489,16.08670997619629,39851600,0.0,0.0,V,17.329071617126466,18.0252512550354,45.59094337895275
2010-06-30 04:00:00,16.133986883099496,16.23305010055482,15.920096838288073,15.929102897644045,24716400,0.0,0.0,V,17.184527492523195,17.920961837768555,35.86488863533718
2010-07-01 04:00:00,15.985391008037148,16.437935656975654,15.785010891974546,16.404163360595703,30360000,0.0,0.0,V,17.063397693634034,17.83031009674072,43.41231351884594
2010-07-02 04:00:00,16.489725507215464,16.61355674173416,16.341129743524125,16.47621726989746,18801200,0.0,0.0,V,16.976490879058836,17.73206211090088,48.66422075237701
2010-07-06 04:00:00,16.622563335497134,16.73288461848187,16.16326435700839,16.271333694458008,23726000,0.0,0.0,V,16.782189083099365,17.62319683074951,38.476793751000265
2010-07-07 04:00:00,16.36364937678681,16.867977107848553,16.244321994314006,16.845462799072266,20873600,0.0,0.0,V,16.693481540679933,17.528466835021973,44.784899255423376
2010-07-08 04:00:00,16.998556608622437,17.066101229259054,16.66984300483508,16.903995513916016,16231600,0.0,0.0,V,16.633142948150635,17.448620986938476,42.72560373434595
2010-07-09 04:00:00,17.16517371977016,17.471373187107393,17.02558394812629,17.42184066772461,22479600,0.0,0.0,V,16.653406620025635,17.37616455078125,50.745008957852434
2010-07-12 04:00:00,17.10888452633295,17.419587840578885,17.084118270335615,17.225961685180664,15832800,0.0,0.0,V,16.65002965927124,17.303342666625976,38.93102817776283
2010-07-13 04:00:00,17.51639966748911,17.51639966748911,16.991807871887463,17.24397087097168,19931600,0.0,0.0,V,16.680875873565675,17.242526092529296,43.89425609561334
2010-07-14 04:00:00,17.239467955545575,17.336281022170855,17.032333581562217,17.174175262451172,12814800,0.0,0.0,V,16.789622402191164,17.184630126953124,45.667607894409215
2010-07-15 04:00:00,17.19894269963592,17.255229330206202,16.719381225560536,16.94902992248535,16489200,0.0,0.0,V,16.891615104675292,17.126277809143065,46.428621854315985
2010-07-16 04:00:00,16.570775091275966,16.60454739562678,16.046183554521463,16.08670997619629,39060000,0.0,0.0,V,16.859869766235352,17.05940189361572,37.261627112184485
2010-07-19 04:00:00,16.257833433116858,16.266839501944734,15.95613785717692,16.03493881225586,20019200,0.0,0.0,V,16.81574192047119,17.00727233886719,39.60520481681561
2010-07-20 04:00:00,15.920104808965725,16.58428784772945,15.87282426197268,16.570777893066406,19106400,0.0,0.0,V,16.84568634033203,16.96869209289551,56.02243614994642
2010-07-21 04:00:00,16.65858741417218,16.663091305658448,16.19478621950261,16.29159927368164,15907600,0.0,0.0,V,16.79029998779297,16.90789234161377,54.37750730208363
2010-07-22 04:00:00,16.469462999934205,16.784668370396936,16.440192862372637,16.764404296875,19493200,0.0,0.0,V,16.776340866088866,16.864776763916016,54.352641636576664
2010-07-23 04:00:00,16.766662514489905,17.10438231252239,16.67210138329642,17.01882553100586,12660800,0.0,0.0,V,16.73603935241699,16.81934223175049,56.279381868829226
2010-07-26 04:00:00,17.04134337121437,17.223711531877694,16.964792648963215,17.129150390625,15792800,0.0,0.0,V,16.726358222961426,16.775889015197755,60.149284247117876
2010-07-27 04:00:00,17.33628112182473,17.397069923203276,17.081866186082603,17.24847412109375,17352400,0.0,0.0,V,16.726808547973633,16.772962036132814,55.343290225016304
2010-07-28 04:00:00,17.14490411631126,17.300254013299416,16.90849963458444,16.926511764526367,25205200,0.0,0.0,V,16.702042198181154,16.7750785446167,50.279038038522145
2010-07-29 04:00:00,16.83195806289006,16.85897455195558,16.06420743428072,16.206050872802734,58866800,0.0,0.0,V,16.627744293212892,16.783589153289796,35.653503978335664
2010-07-30 04:00:00,16.118239380193703,16.577538510998114,16.06870858611342,16.514497756958008,30784800,0.0,0.0,V,16.67052307128906,16.785300312042235,41.821885071583615
2010-08-02 04:00:00,15.980899783204633,16.29835546407043,15.978647837175362,16.262332916259766,53846800,0.0,0.0,V,16.69326248168945,16.782643718719484,39.29268531174649
2010-08-03 04:00:00,16.127248046367928,16.552774922440644,16.082219419863765,16.435699462890625,34164800,0.0,0.0,V,16.679754638671874,16.77724039077759,42.122976087395266
2010-08-04 04:00:00,16.48297476345469,16.52575314736206,16.29610275954836,16.31186294555664,20499200,0.0,0.0,V,16.681781005859374,16.7677841758728,43.053465147238455
2010-08-05 04:00:00,16.239812605769067,16.30060310839611,16.057444533350075,16.097970962524414,30787600,0.0,0.0,V,16.615137672424318,16.761164798736573,50.14298598524222
2010-08-06 04:00:00,16.01917091603849,16.255573667565873,15.953878236741067,16.2420654296875,19362800,0.0,0.0,V,16.53746166229248,16.755491161346434,52.5697345218184
2010-08-09 04:00:00,16.4627154150913,16.856721855110976,16.39291882051593,16.827451705932617,28612400,0.0,0.0,V,16.507291793823242,16.760219326019286,53.14577129849238
2010-08-10 04:00:00,16.6743446380247,17.05034049472166,16.6743446380247,16.9467716217041,31068400,0.0,0.0,V,16.477121543884277,16.772872409820557,58.35720475868166
2010-08-11 04:00:00,16.68855351105224,16.767485514621924,16.463032517659645,16.578048706054688,23113600,0.03125,0.0,V,16.44227523803711,16.782518939971922,47.55805688269856
2010-08-12 04:00:00,16.413417565758714,16.73140299119999,16.357037317610004,16.45852279663086,24677200,0.0,0.0,V,16.467522430419923,16.79085554122925,42.38890380109171
2010-08-13 04:00:00,16.4495057856292,16.49009964307776,16.271343951304356,16.28713035583496,14566800,0.0,0.0,V,16.44478569030762,16.78860486984253,38.74875052947985
2010-08-16 04:00:00,16.255553319328815,16.51715677217282,16.192407717628146,16.424694061279297,10700800,0.0,0.0,V,16.46102180480957,16.79230249404907,39.045873123282306
2010-08-17 04:00:00,16.564512214551712,16.636678845917316,16.336737305903274,16.54421615600586,13334000,0.0,0.0,V,16.471873474121093,16.799471263885497,44.62720150628037
2010-08-18 04:00:00,16.48107171480719,16.548726968586642,16.354778810693208,16.43596649169922,12232000,0.0,0.0,V,16.48428382873535,16.797900638580323,53.90284935005394
2010-08-19 04:00:00,16.3322317112098,16.402144396792732,16.12475278758361,16.154069900512695,18442400,0.0,0.0,V,16.48989372253418,16.788665828704833,43.826035931367876
2010-08-20 04:00:00,16.07739637310255,16.145051657904215,15.691755571788978,15.809025764465332,31538400,0.0,0.0,V,16.446589756011964,16.75609443664551,42.47451406931033
2010-08-23 04:00:00,15.910512683341883,16.079653491227493,15.696266627666551,15.813538551330566,18389600,0.0,0.0,V,16.34519844055176,16.72978219985962,39.05786500703274
2010-08-24 04:00:00,15.675973135985512,16.00523375637654,15.560956885933107,15.935322761535645,26747600,0.0,0.0,V,16.24405355453491,16.716262397766112,43.37288810963216
2010-08-25 04:00:00,15.85637718187841,16.269080926499498,15.84735613755689,15.980414390563965,22398800,0.0,0.0,V,16.18429012298584,16.689460315704345,47.800301723076466
2010-08-26 04:00:00,16.059347676904537,16.102197210751378,15.759404381153471,15.7661714553833,14099200,0.0,0.0,V,16.115054988861083,16.657292861938476,41.322945209171536
2010-08-27 04:00:00,15.874421193543316,16.04130623223714,15.696259417934462,16.03679656982422,15654000,0.0,0.0,V,16.09002161026001,16.625719566345214,33.71458137228865
2010-08-30 04:00:00,16.005227722775764,16.10220183418657,15.682732582092289,15.682732582092283,14000000,0.0,0.0,V,16.015825462341308,16.592468509674074,26.25984261840783
2010-08-31 04:00:00,15.682737339554995,15.809028603670535,15.337690335389729,15.556446075439451,23217200,0.0,0.0,V,15.917048454284668,16.539310398101808,28.89077800189645
2010-09-01 04:00:00,15.748125696758285,15.953348831957625,15.576729321886075,15.90598964691162,17290400,0.0,0.0,V,15.864050769805909,16.50277942657471,39.57413559725853
2010-09-02 04:00:00,16.007476956009416,16.29388779056327,15.935310324584083,16.23299789428711,16776800,0.0,0.0,V,15.87194356918335,16.47729175567627,49.0352216668389
2010-09-03 04:00:00,16.463027875176792,16.494600667701313,16.25554903270476,16.35026741027832,14072000,0.0,0.0,V,15.926067733764649,16.459913024902345,48.66386205876391
2010-09-07 04:00:00,16.20819351968939,16.458521946181722,16.088665954495937,16.1247501373291,14419200,0.0,0.0,V,15.957188892364503,16.437213401794434,42.74565440549735
2010-09-08 04:00:00,15.865401788951813,15.937568439141518,15.403084777626368,15.459465026855469,45012000,0.0,0.0,V,15.909603118896484,16.407692527770998,35.84030069115822
2010-09-09 04:00:00,15.511334248127982,15.55418378911256,14.90017253894765,15.06029224395752,53064000,0.0,0.0,V,15.81759090423584,16.38716417312622,34.66142661923057
2010-09-10 04:00:00,15.07382214358241,15.443678150071545,15.037739679893596,15.35572338104248,31392000,0.0,0.0,V,15.776546096801757,16.37569658279419,43.55341749353066
2010-09-13 04:00:00,15.335425765750337,15.335425765750337,14.636311111723522,14.76711368560791,60549200,0.0,0.0,V,15.649577808380126,16.342955589294434,37.2385086146138
2010-09-14 04:00:00,14.800942050242943,15.324150681611371,14.78290167857333,15.136969566345217,39616000,0.0,0.0,V,15.59500150680542,16.31617063522339,40.819312635604604
2010-09-15 04:00:00,15.272284815183523,15.67371198349536,15.245221671483453,15.545165061950684,43076400,0.0,0.0,V,15.593873405456543,16.30164726257324,45.38060475866779
2010-09-16 04:00:00,15.518098551462677,15.608307290302388,15.348957811358936,15.421124458312988,29800400,0.0,0.0,V,15.54538688659668,16.273160495758056,46.26645643160378
2010-09-17 04:00:00,15.509075118575431,15.560945694616349,15.37827427400694,15.445929527282717,41961600,0.0,0.0,V,15.46668004989624,16.24399917602539,43.24736480375728
2010-09-20 04:00:00,15.44818894514692,15.858637108150631,15.351214843529018,15.8563814163208,29386800,0.0,0.0,V,15.417291450500489,16.212689990997315,51.95926775267631
2010-09-21 04:00:00,15.88795127415196,16.036795936729582,15.67821670816703,15.772936820983888,25300000,0.0,0.0,V,15.382110118865967,16.18362949371338,52.466495270451055
2010-09-22 04:00:00,15.804510882291604,15.98267266511478,15.775192053360712,15.926292419433594,25826400,0.0,0.0,V,15.42879285812378,16.15727592468262,50.2421353496683
2010-09-23 04:00:00,15.797746031891927,16.11572973296823,15.763917539286718,16.00748062133789,26984000,0.0,0.0,V,15.523511695861817,16.13394203186035,47.14290823311989
2010-09-24 04:00:00,16.181131638044754,16.320955276489258,16.093178586300386,16.320955276489258,21028800,0.0,0.0,V,15.620034885406493,16.12138053894043,49.64623037842392
2010-09-27 04:00:00,16.41116308695808,16.573538488921134,16.214960910076687,16.46303367614746,20098400,0.0,0.0,V,15.78962688446045,16.128907012939454,54.166680370945876
2010-09-28 04:00:00,16.447243758328927,16.598342389292398,16.361546412541074,16.5239200592041,29212800,0.0,0.0,V,15.928321933746338,16.13868663787842,65.40460193992527
2010-09-29 04:00:00,16.465289452117567,16.801315275870117,16.435970619586893,16.78101921081543,27882000,0.0,0.0,V,16.051907348632813,16.142891464233397,75.9699698748793
2010-09-30 04:00:00,16.85544151506108,16.90731210968069,16.645706885666904,16.7471923828125,23144000,0.0,0.0,V,16.184514141082765,16.152003326416015,72.80115566865541
2010-10-01 04:00:00,16.855437590849522,16.862202944966363,16.501369720497195,16.535198211669922,18121600,0.0,0.0,V,16.293441009521484,16.147419204711912,83.05205369848287
2010-10-04 04:00:00,16.521673707829127,16.769746535273814,16.368319314766907,16.517162322998047,23152000,0.0,0.0,V,16.35951910018921,16.13738594055176,79.70869310136295
2010-10-05 04:00:00,16.715617287446985,16.911819458007812,16.6118778329989,16.911819458007812,20658000,0.0,0.0,V,16.473407363891603,16.133039321899414,79.5897365164069
2010-10-06 04:00:00,16.92761009541242,17.026839911711576,16.643454800610677,16.740428924560547,15120800,0.0,0.0,V,16.554821014404297,16.12287841796875,77.9906416684911
2010-10-07 04:00:00,16.751701780320236,16.866717987022707,16.584816700410993,16.600603103637695,9975200,0.0,0.0,V,16.614133262634276,16.116360244750975,73.35779533331406
2010-10-08 04:00:00,16.618640002465767,16.699827685270606,16.50136814037506,16.68855094909668,9381600,0.0,0.0,V,16.65089282989502,16.126010246276856,69.3599366348584
2010-10-11 04:00:00,16.654726047250573,16.866716344729777,16.650216384163006,16.753955841064453,10399200,0.0,0.0,V,16.67998504638672,16.130799407958985,73.01602146875916
2010-10-12 04:00:00,16.71562077975573,16.80808351518624,16.589327822251228,16.744937896728516,13899200,0.0,0.0,V,16.70208683013916,16.140451507568358,70.60182207416936
2010-10-13 04:00:00,16.8486783834796,17.365121823399452,16.75621564250293,17.351591110229492,29848000,0.0,0.0,V,16.759144020080566,16.158769340515136,76.75067284660616
2010-10-14 04:00:00,17.28843557503174,17.529742904872315,17.20499221028755,17.40345001220703,21303200,0.0,0.0,V,16.82476978302002,16.180601081848145,74.04820157236888
2010-10-15 04:00:00,17.53651525039513,17.5680880560043,17.279421421526827,17.500431060791016,14348000,0.0,0.0,V,16.92129306793213,16.208650283813476,73.51756677640768
2010-10-18 04:00:00,17.48013667950294,17.67408491584771,17.308740203540093,17.671829223632812,20168800,0.0,0.0,V,17.036759757995604,16.237245559692383,74.78117004131602
2010-10-19 04:00:00,17.50268743435647,17.942452758601032,17.41924403308925,17.48915672302246,28970400,0.0,0.0,V,17.09449348449707,16.25047966003418,65.79490129143913
2010-10-20 04:00:00,17.53651211942227,18.025892239579225,17.423751627924986,17.933427810668945,19824000,0.0,0.0,V,17.21379337310791,16.270212783813477,72.36400092342943
2010-10-21 04:00:00,17.917645440925455,18.240140587970537,17.721443242764803,17.861265182495117,19506400,0.0,0.0,V,17.339859580993654,16.295877113342286,76.39172854868478
2010-10-22 04:00:00,17.849980859285036,18.01235619422436,17.750751105580328,17.881553649902344,14815600,0.0,0.0,V,17.45915985107422,16.324337730407716,77.13014416636705
2010-10-25 04:00:00,18.043935861841263,18.20179987509377,17.96274816342892,18.183757781982425,16515600,0.0,0.0,V,17.602140045166017,16.362270278930666,76.25717989142166
2010-10-26 04:00:00,18.082278973676065,18.116107477381423,17.90186143430692,18.048450469970703,15630400,0.0,0.0,V,17.732491302490235,16.39474540710449,77.4104119435819
2010-10-27 04:00:00,18.10708307657029,18.17699404285483,17.852244940929186,18.02363967895508,20665600,0.0,0.0,V,17.799696159362792,16.424333877563477,81.3309066415151
2010-10-28 04:00:00,17.892838825394545,17.928923018358248,16.98624498454428,17.2410831451416,44460800,0.0,0.0,V,17.78345947265625,16.440436210632324,59.31572874579853
2010-10-29 04:00:00,17.229806755073493,17.687614163211734,17.216274323493767,17.626724243164062,22865200,0.0,0.0,V,17.796088790893556,16.469889297485352,63.280815548453056
2010-11-01 04:00:00,17.721443363137052,17.76654688195211,17.297462715684123,17.437286376953125,13677200,0.0,0.0,V,17.772634506225586,16.502454509735106,59.98701377310419
2010-11-02 04:00:00,17.626721919845526,17.74173638928578,17.47336757333653,17.68535614013672,15381600,0.0,0.0,V,17.79225444793701,16.539890861511232,55.37003723664448
2010-11-03 04:00:00,17.719184199693284,17.865773188007722,17.590637303605863,17.816158294677734,14124400,0.0,0.0,V,17.78052749633789,16.57750757217407,56.47567663335922
2010-11-04 04:00:00,17.97628499149248,18.06423807461068,17.829695946099047,18.039430618286133,20202000,0.0,0.0,V,17.79834403991699,16.618687896728517,58.13487277125885
2010-11-05 04:00:00,18.102569732855176,18.147674964759677,17.84998731654464,17.9965763092041,23766400,0.0,0.0,V,17.809846305847167,16.663295993804933,55.09910950292808
2010-11-08 05:00:00,17.90636532966488,18.003339415412665,17.725947865756478,17.750755310058594,12224800,0.0,0.0,V,17.766546058654786,16.697575168609617,54.02769253358784
2010-11-09 05:00:00,17.81390422206082,17.928920419725802,17.599659949305895,17.662805557250977,10806400,0.0,0.0,V,17.727981567382812,16.737176628112792,45.31986198798003
