Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MA10,MA50,RSI
2010-03-31 04:00:00,14.567398177395305,14.6848773957376,14.489079528402092,14.547819137573242,45983800,0.0,0.0,INTC,14.559572505950928,13.581534423828124,69.25890247862321
2010-04-01 04:00:00,14.61962204998846,14.776260710952045,14.48909045494552,14.6130952835083,45491000,0.0,0.0,INTC,14.571973037719726,13.600817852020263,70.14370111849297
2010-04-05 04:00:00,14.67182961943798,14.78278211968114,14.580457411538776,14.743622779846191,34942900,0.0,0.0,INTC,14.6111328125,13.62581958770752,74.65264864760648
2010-04-06 04:00:00,14.63919584555095,14.671828418600384,14.52824335438886,14.61961555480957,47056500,0.0,0.0,INTC,14.621575260162354,13.660384540557862,58.74439932012102
2010-04-07 04:00:00,14.63919771476364,14.802363090550392,14.521718445020698,14.652251243591309,62539800,0.0,0.0,INTC,14.60721664428711,13.690292739868164,55.12193453013115
2010-04-08 04:00:00,14.606560079407211,14.62614036753695,14.462975034347243,14.560873985290527,40824500,0.0,0.0,INTC,14.59938440322876,13.722517356872558,52.55777949494805
2010-04-09 04:00:00,14.619618866604888,14.73057138290115,14.59351305122214,14.717517852783203,45528700,0.0,0.0,INTC,14.612437534332276,13.754766902923585,62.843888808084536
2010-04-12 04:00:00,14.808886042361449,14.83499184844272,14.64572070858222,14.710987091064451,49353000,0.0,0.0,INTC,14.632017135620117,13.791029720306396,57.731684666479296
2010-04-13 04:00:00,14.78278312799636,14.893735635807452,14.665303855625432,14.861103057861328,122395600,0.0,0.0,INTC,14.660734176635742,13.837028732299805,52.87346283426321
2010-04-14 04:00:00,15.383240468398652,15.461560442528407,15.187442400354897,15.350607872009276,159980600,0.0,0.0,INTC,14.737749385833741,13.890098419189453,74.22195899500011
2010-04-15 04:00:00,15.552922264728627,15.905360044374785,15.533341973130645,15.807459831237791,110819600,0.0,0.0,INTC,14.863713455200195,13.94842025756836,82.57778519967054
2010-04-16 04:00:00,15.70302835998847,15.76829472994212,15.513757256460604,15.611656188964844,102974900,0.0,0.0,INTC,14.96356954574585,14.003765830993652,77.45038537554598
2010-04-19 04:00:00,15.605134996723336,15.689981681399331,15.363650960021005,15.663874626159668,71310800,0.0,0.0,INTC,15.055594730377198,14.068770866394043,77.37649298081635
2010-04-20 04:00:00,15.794406083277693,15.827038654727762,15.59860692001886,15.742193222045898,65991400,0.0,0.0,INTC,15.16785249710083,14.129468364715576,78.16403515342864
2010-04-21 04:00:00,15.729139616375123,15.748718661205524,15.363649589591729,15.533340454101562,73899300,0.0,0.0,INTC,15.255961418151855,14.187555141448975,72.0113657179615
2010-04-22 04:00:00,15.370173490577791,15.703030911049057,15.220061686694478,15.657344818115234,73666100,0.0,0.0,INTC,15.365608501434327,14.244206161499024,72.72683874701067
2010-04-23 04:00:00,15.631241831961686,15.703033743154506,15.48765551987026,15.689981460571287,56963700,0.0,0.0,INTC,15.462854862213135,14.30098762512207,71.51302168582755
2010-04-26 04:00:00,15.71608453335172,15.748717101405552,15.539865678214596,15.546392440795898,57727600,0.0,0.0,INTC,15.546395397186279,14.350067749023438,70.88197146562908
2010-04-27 04:00:00,15.487658713457389,15.5855576997094,15.207014039975974,15.23964786529541,78937600,0.0,0.0,INTC,15.584249877929688,14.388183288574218,61.780008583553105
2010-04-28 04:00:00,15.278805269589908,15.311437845910092,14.952474526976108,15.180906295776367,109052100,0.0,0.0,INTC,15.567279720306397,14.421338539123536,62.599430017894804
2010-04-29 04:00:00,15.226597443613574,15.344076749040156,15.207017144424675,15.33102321624756,59059400,0.0,0.0,INTC,15.519636058807373,14.458279266357422,62.49995628074682
2010-04-30 04:00:00,15.30490882453662,15.311434342425128,14.88720472306786,14.906785011291504,81864000,0.0,0.0,INTC,15.44914894104004,14.484385528564452,53.40904977525836
2010-05-03 04:00:00,14.99816063176556,15.298385562293811,14.945947762741474,15.180906295776367,55449900,0.0,0.0,INTC,15.40085210800171,14.516235446929931,55.33762841964255
2010-05-04 04:00:00,14.965532069189027,14.978585601159244,14.619620941098235,14.72404670715332,90704300,0.0,0.0,INTC,15.299037456512451,14.538295516967773,39.42726066958416
2010-05-05 04:00:00,14.525552523650408,14.709585867769484,14.394099060451238,14.571560859680176,96854100,0.158,0.0,INTC,15.202859497070312,14.56357141494751,26.75773221391725
2010-05-06 04:00:00,14.55841004159614,14.709580592518169,13.079564752308285,14.137761116027832,160695900,0.0,0.0,INTC,15.050901126861572,14.57612476348877,24.559308022317495
2010-05-07 04:00:00,13.97344582639771,14.262642607209012,13.447633383683272,14.006308555603027,139360500,0.0,0.0,INTC,14.882533836364747,14.586962833404542,22.150749137484055
2010-05-10 04:00:00,14.650431848632248,14.827892378000351,14.56498672927629,14.821319580078123,112607400,0.0,0.0,INTC,14.810026550292969,14.61540641784668,37.5981762137169
2010-05-11 04:00:00,14.6701459812502,15.025069474489849,14.5255482175041,14.643856048583984,102689700,0.0,0.0,INTC,14.750447368621826,14.635862674713135,37.918766576703206
2010-05-12 04:00:00,14.854180458411951,15.209102696441066,14.781880950043922,15.176239967346191,83343400,0.0,0.0,INTC,14.74998073577881,14.669185600280763,44.118011250604255
2010-05-13 04:00:00,15.136802805908438,15.228819440336276,14.69643551400966,14.7884521484375,62099000,0.0,0.0,INTC,14.695723628997802,14.697102355957032,39.858596530225256
2010-05-14 04:00:00,14.584701876652142,14.597846215937798,14.150907339406976,14.387521743774414,83526200,0.0,0.0,INTC,14.643797302246094,14.716869983673096,37.677191257442374
2010-05-17 04:00:00,14.295502574660745,14.492681419065129,14.072032549065105,14.4729642868042,64550400,0.0,0.0,INTC,14.573003101348878,14.734952640533447,41.444858099272615
2010-05-18 04:00:00,14.55183852231322,14.61099243936594,14.019454522471534,14.08518123626709,76636100,0.0,0.0,INTC,14.509116554260254,14.745540733337402,38.60963402353237
2010-05-19 04:00:00,14.144330708043904,14.269210046012342,13.802552906627074,14.196911811828612,89530600,0.0,0.0,INTC,14.471651649475097,14.75614423751831,38.11575229799707
2010-05-20 04:00:00,13.815700337238964,13.960298078509773,13.55936632519778,13.66452980041504,106551000,0.0,0.0,INTC,14.424328517913818,14.752836837768555,37.27102037322343
2010-05-21 04:00:00,13.414771116842276,13.91429239050315,13.26360055147502,13.743403434753418,111769100,0.0,0.0,INTC,14.398038005828857,14.750323734283448,34.65644394724275
2010-05-24 04:00:00,13.76969839524024,13.947158942780836,13.54622825753252,13.585663795471191,56436100,0.0,0.0,INTC,14.274472427368163,14.744394779205322,37.020367376097795
2010-05-25 04:00:00,13.224167920751926,13.717116505586173,13.16501399028117,13.703970909118652,96151400,0.0,0.0,INTC,14.18048391342163,14.74213737487793,40.03019432997122
2010-05-26 04:00:00,13.868281804307074,14.13118736502284,13.605376243591309,13.605376243591309,85666800,0.0,0.0,INTC,14.023397541046142,14.726943416595459,43.37150833610782
2010-05-27 04:00:00,13.907718297918722,14.328367224490382,13.881428366824336,14.302077293395996,83236800,0.0,0.0,INTC,13.974760055541992,14.722681140899658,53.228119202342214
2010-05-28 04:00:00,14.24949746818413,14.295505791990898,13.953727881379471,14.078608512878418,72712600,0.0,0.0,INTC,13.943868732452392,14.71447151184082,40.69188435112506
2010-06-01 04:00:00,13.999739948745855,14.288936816105274,13.888004880922884,13.920868873596191,57164500,0.0,0.0,INTC,13.888659191131591,14.705848388671875,40.89405807041333
2010-06-02 04:00:00,14.058889721736008,14.348086503518743,13.907719161071329,14.334940910339355,61537200,0.0,0.0,INTC,13.913635158538819,14.702243385314942,39.07844361699439
2010-06-03 04:00:00,14.433529992085344,14.459821177788672,14.11147048901598,14.394094467163086,54614400,0.0,0.0,INTC,13.933353424072266,14.694208526611328,44.402969317128516
2010-06-04 04:00:00,14.157482516528765,14.196918048282525,13.664533981891404,13.769696235656738,67919400,0.0,0.0,INTC,13.943870067596436,14.676818523406983,41.75438114169968
2010-06-07 04:00:00,13.763121251473573,13.8222751665226,13.303035524121738,13.349043846130373,65435200,0.0,0.0,INTC,13.904434108734131,14.652059669494628,36.231852227080104
2010-06-08 04:00:00,13.289887415875803,13.296460211152054,12.974400764410907,13.26359748840332,91377800,0.0,0.0,INTC,13.872227478027344,14.627027797698975,39.130361273641796
2010-06-09 04:00:00,13.401631151819135,13.539657435200676,13.0532815508546,13.099289894104004,58981200,0.0,0.0,INTC,13.81175937652588,14.597534942626954,35.677600540770314
2010-06-10 04:00:00,13.37533890721804,13.539655106929237,13.309612176606938,13.506791114807127,57168300,0.0,0.0,INTC,13.801900863647461,14.57606164932251,47.87239598407517
2010-06-11 04:00:00,13.349043590452366,13.638240363638245,13.329326454902173,13.565940856933594,49491800,0.0,0.0,INTC,13.72828722000122,14.556424083709716,47.59355287412421
2010-06-14 04:00:00,13.769690943508666,13.89457028833914,13.684245861643111,13.730254173278809,68877500,0.0,0.0,INTC,13.69345178604126,14.538767261505127,51.95720064566167
2010-06-15 04:00:00,13.874852940378023,14.170621190692492,13.80912624465288,14.118040084838867,62082000,0.0,0.0,INTC,13.713168907165528,14.52625560760498,55.223813436867225
2010-06-16 04:00:00,14.072035503136712,14.229778862500993,13.940582076850088,14.124616622924805,43764600,0.0,0.0,INTC,13.692136478424072,14.516355628967284,56.70633754397599
2010-06-17 04:00:00,14.190345029038934,14.256071750023734,13.93401219619444,14.144336700439451,37270900,0.0,0.0,INTC,13.667160701751708,14.506197338104249,47.53089386887579
2010-06-18 04:00:00,14.170628190779924,14.2297821207905,13.920868128005424,14.065465927124023,64872600,0.0,0.0,INTC,13.696737670898438,14.496289176940918,49.78452568914723
2010-06-21 04:00:00,14.242928403147571,14.256074000145968,13.841996470128423,13.927441596984863,48844300,0.0,0.0,INTC,13.754577445983887,14.480487651824951,50.108461781542985
2010-06-22 04:00:00,13.88800098791742,14.019454414496098,13.710540491758826,13.789411544799805,58831100,0.0,0.0,INTC,13.807158851623536,14.462056140899659,40.0954391116821
2010-06-23 04:00:00,13.763118423416245,13.815699531140664,13.579083919564525,13.67767333984375,61352400,0.0,0.0,INTC,13.86499719619751,14.438387546539307,37.23646241526903
2010-06-24 04:00:00,13.552798638655435,13.664533687578624,13.276747415058912,13.355618476867676,62003900,0.0,0.0,INTC,13.849879932403564,14.398487758636474,41.73223998348701
2010-06-25 04:00:00,13.408194739526792,13.414767534565753,13.072989714334565,13.16500759124756,94683200,0.0,0.0,INTC,13.809786605834962,14.34563871383667,45.953699533422395
2010-06-28 04:00:00,13.217590373492772,13.533077053561694,13.086136963314406,13.381906509399414,54468400,0.0,0.0,INTC,13.774951839447022,14.301043720245362,52.459051488323205
2010-06-29 04:00:00,13.145292925943988,13.178155656805718,12.915250049013403,13.007267951965332,79050800,0.0,0.0,INTC,13.663874626159668,14.247911586761475,48.24111259854231
2010-06-30 04:00:00,12.94811824752234,13.165015601245171,12.750938037280436,12.783802032470703,64294700,0.0,0.0,INTC,13.529793167114258,14.18874376296997,35.13517011116433
2010-07-01 04:00:00,12.77065158045137,12.895532207442567,12.488027597402596,12.65234375,88020000,0.0,0.0,INTC,13.380593872070312,14.13112382888794,31.7586058503406
2010-07-02 04:00:00,12.626054538014168,12.731218045461704,12.461738359724762,12.61948299407959,58093400,0.0,0.0,INTC,13.23599557876587,14.070366592407227,26.593011553091742
2010-07-06 04:00:00,12.849522803351588,12.987549025266665,12.652343919053218,12.80351448059082,60697600,0.0,0.0,INTC,13.123602867126465,14.012637252807616,19.697142907392816
2010-07-07 04:00:00,12.790367456889788,13.257025936200634,12.744359139274486,13.23730754852295,72806800,0.0,0.0,INTC,13.068392467498779,13.966455554962158,32.91136311124119
2010-07-08 04:00:00,13.368761914108912,13.381907506833096,13.033556821438603,13.211018562316896,65407600,0.0,0.0,INTC,13.021726989746094,13.925882968902588,32.070642024009274
2010-07-09 04:00:00,13.184728849293894,13.329327878142776,13.119002131965573,13.3030366897583,52843800,0.0,0.0,INTC,13.016468811035157,13.888325576782227,35.427087954974525
2010-07-12 04:00:00,13.3490428572453,13.57251290784656,13.34247006121201,13.51993179321289,56587900,0.0,0.0,INTC,13.05196123123169,13.852103748321532,42.43891304232424
2010-07-13 04:00:00,13.782838528615658,14.64385607709199,13.68424908706808,13.80912971496582,103191800,0.0,0.0,INTC,13.09468355178833,13.830150642395019,50.346424966724705
2010-07-14 04:00:00,14.499258607449022,14.62413924867968,13.986592955213622,14.03917407989502,199002600,0.0,0.0,INTC,13.197874164581298,13.807315998077392,56.09766141644381
2010-07-15 04:00:00,14.026026088469663,14.19034223172387,13.80912882951942,14.137761116027832,118558200,0.0,0.0,INTC,13.333270072937012,13.795590286254884,64.26856502220312
2010-07-16 04:00:00,14.085183745679917,14.118046481616112,13.802559703549756,13.81570529937744,80451500,0.0,0.0,INTC,13.449606227874757,13.780473175048828,61.327378446328275
2010-07-19 04:00:00,13.914296394873809,14.203493268880257,13.907723596188074,14.190347671508787,63430400,0.0,0.0,INTC,13.606692695617676,13.781524906158447,63.340710986723344
2010-07-20 04:00:00,13.907715991080654,14.282356535871934,13.868280474163802,14.229775428771973,72666400,0.0,0.0,INTC,13.74931879043579,13.785994243621825,72.68299035838605
2010-07-21 04:00:00,14.177198539940653,14.229779662685544,13.920865723263407,13.9734468460083,71775300,0.0,0.0,INTC,13.822932720184326,13.76903678894043,71.80730086461196
2010-07-22 04:00:00,14.032599710241064,14.446675864005377,14.026026913688266,14.315223693847656,74465500,0.0,0.0,INTC,13.933353233337403,13.762464141845703,78.30002122920334
2010-07-23 04:00:00,14.2232052019576,14.275786318552107,14.019453531857971,14.25606918334961,62115500,0.0,0.0,INTC,14.028656482696533,13.744060726165772,77.60547552258791
2010-07-26 04:00:00,14.249496541037097,14.2889320655009,14.072034800500894,14.269213676452637,50929500,0.0,0.0,INTC,14.103584671020508,13.733675956726074,76.23546241180999
2010-07-27 04:00:00,14.249493058850952,14.288928573677795,14.058885772195111,14.18376636505127,53975800,0.0,0.0,INTC,14.141048336029053,13.72960084915161,69.35491294488057
2010-07-28 04:00:00,14.223206646852873,14.25607063158344,13.993165021903067,14.019454956054688,51673900,0.0,0.0,INTC,14.139076423645019,13.720530662536621,65.64898347981631
2010-07-29 04:00:00,14.058888598225073,14.118042509172296,13.644812475227178,13.822274208068848,83811400,0.0,0.0,INTC,14.107527732849121,13.715272521972656,59.65773796853669
2010-07-30 04:00:00,13.6513859484255,13.749975387016866,13.526505324272312,13.539650917053224,67395900,0.0,0.0,INTC,14.079922294616699,13.702127304077148,50.35801886416756
2010-08-02 04:00:00,13.736834498298297,13.986595832133318,13.625099428663296,13.901150703430176,50316200,0.0,0.0,INTC,14.051002597808838,13.706859722137452,51.62798450891527
2010-08-03 04:00:00,13.809132062826604,13.82227765823673,13.611951892573654,13.71711540222168,60929200,0.0,0.0,INTC,13.99973659515381,13.706333961486816,44.20802622881541
2010-08-04 04:00:00,13.782015701433282,13.815130385480476,13.543596292273662,13.729033470153809,85639700,0.158,0.0,INTC,13.975295257568359,13.709201354980468,42.41283421399609
2010-08-05 04:00:00,13.669433626290814,13.768776453930256,13.550223243680705,13.689302444458008,44475000,0.0,0.0,INTC,13.912703132629394,13.708907985687256,47.37886264910425
2010-08-06 04:00:00,13.543597138627932,13.782016562686644,13.51710538973468,13.67605209350586,50833800,0.0,0.0,INTC,13.85470142364502,13.710321502685547,37.455161947369575
2010-08-09 04:00:00,13.76877195143613,13.76877195143613,13.51710538973468,13.67605209350586,46082800,0.0,0.0,INTC,13.795385265350342,13.697800998687745,36.228540093042916
2010-08-10 04:00:00,13.318425185397407,13.358161554072906,13.046891016921464,13.12636375427246,136352400,0.0,0.0,INTC,13.68964500427246,13.678756103515624,31.615217151025178
2010-08-11 04:00:00,12.934297742074742,12.96741115714287,12.781972748452244,12.868069648742676,99079200,0.0,0.0,INTC,13.574506473541259,13.657700119018555,17.41053231111131
2010-08-12 04:00:00,12.695881526515558,13.06675720967784,12.636276348107804,12.881319999694824,86580600,0.0,0.0,INTC,13.480411052703857,13.628627700805664,18.38748033440389
2010-08-13 04:00:00,12.801844698262384,12.907809168329631,12.682634353637695,12.682634353637695,57384800,0.0,0.0,INTC,13.394709396362305,13.594398498535156,16.38483102591131
2010-08-16 04:00:00,12.676009916032598,12.954166932835632,12.656142369744078,12.894561767578123,48721100,0.0,0.0,INTC,13.2940505027771,13.576895809173584,24.07483195412651
2010-08-17 04:00:00,13.060132436562284,13.159475228746778,12.914431611592343,12.934300422668455,60836400,0.0,0.0,INTC,13.215769004821777,13.568600940704346,27.027184176703727
2010-08-18 04:00:00,12.93430366252357,13.099873340042423,12.894566030417645,12.974040031433104,58982400,0.0,0.0,INTC,13.140269660949707,13.562809791564941,30.760272070230798
2010-08-19 04:00:00,12.563429133252814,12.66939364653976,12.457464619965869,12.517069816589355,159900400,0.0,0.0,INTC,13.023046398162842,13.55116539001465,28.50572390086421
2010-08-20 04:00:00,12.53030743726249,12.583289658983007,12.424342993821456,12.52368450164795,95174400,0.0,0.0,INTC,12.907809638977051,13.531503257751465,15.96905785348278
2010-08-23 04:00:00,12.530309081792648,12.57004543749925,12.318380167096144,12.384608268737791,71954400,0.0,0.0,INTC,12.778665256500243,13.50787660598755,16.33186522866619
2010-08-24 04:00:00,12.29189028778134,12.371364274459266,12.17930287685204,12.192548751831056,75107400,0.0,0.0,INTC,12.685283756256103,13.477122497558593,14.417181301495646
2010-08-25 04:00:00,12.093205097024876,12.311756943101402,12.04022286958802,12.238905906677246,63350600,0.0,0.0,INTC,12.62236738204956,13.439539813995362,16.513632994855115
2010-08-26 04:00:00,12.318381113015002,12.325004050007337,12.000487716559457,12.040224075317385,69586000,0.0,0.0,INTC,12.538257789611816,13.397851963043212,15.211192192399182
2010-08-27 04:00:00,12.073337730183193,12.26539911708076,11.79518068711519,12.166057586669922,135184300,0.0,0.0,INTC,12.486600112915038,13.358286380767822,19.51867292768145
2010-08-30 04:00:00,12.086585030158624,12.126321394371049,11.881279007998822,11.894523620605469,73718900,0.0,0.0,INTC,12.386596298217773,13.31486753463745,21.987881521706
2010-08-31 04:00:00,11.8415449125458,11.868036672053227,11.656107648780305,11.70246696472168,111601400,0.0,0.0,INTC,12.263412952423096,13.270368041992187,22.670837591089764
2010-09-01 04:00:00,11.881276067152626,12.099827911019496,11.84816138584193,12.013731002807615,73611500,0.0,0.0,INTC,12.167382049560548,13.234854431152344,32.15233431622384
2010-09-02 04:00:00,12.073339205920195,12.139567322021252,11.973997663366736,12.106453895568848,53192100,0.0,0.0,INTC,12.126320457458496,13.203430042266845,37.60676432156778
2010-09-03 04:00:00,12.26539567386737,12.31175495749844,12.0534667982992,12.205790519714355,59143200,0.0,0.0,INTC,12.094531059265137,13.18043348312378,34.43092822174363
2010-09-07 04:00:00,12.159433054345604,12.192546472406349,11.954125820142028,12.000486373901367,58636500,0.0,0.0,INTC,12.056118869781494,13.157143058776855,30.36185095884825
2010-09-08 04:00:00,11.94750769842134,11.954129373445005,11.755446279631167,11.854787826538086,101747000,0.0,0.0,INTC,12.022342777252197,13.126600685119628,27.46632393154151
2010-09-09 04:00:00,11.954124385155108,11.973993191524036,11.874651686070946,11.921010971069336,65019600,0.0,0.0,INTC,11.990553283691407,13.10487554550171,35.75904532448418
2010-09-10 04:00:00,11.887898465306815,11.987239978350331,11.815047432916831,11.901143074035645,68814700,0.0,0.0,INTC,11.976645183563232,13.087222366333007,35.21992756478002
2010-09-13 04:00:00,12.066717197525056,12.291892051696776,12.053472583841572,12.291892051696776,73870900,0.0,0.0,INTC,11.989228630065918,13.080013332366944,48.03374786021933
2010-09-14 04:00:00,12.272023435655685,12.450837705245776,12.146190142599057,12.41110134124756,64479500,0.0,0.0,INTC,12.040886402130127,13.075845699310303,54.78267003418863
2010-09-15 04:00:00,12.404473925770487,12.4309656676708,12.278641941331347,12.39785099029541,56107300,0.0,0.0,INTC,12.1104248046875,13.067732429504394,53.52939631834491
2010-09-16 04:00:00,12.384609855228478,12.57004704774477,12.30513587043854,12.563424110412598,69165800,0.0,0.0,INTC,12.165394115447999,13.054254760742188,61.791097384579956
2010-09-17 04:00:00,12.603163472121537,12.636276900151923,12.364742748074573,12.4574613571167,70436600,0.0,0.0,INTC,12.200494861602783,13.039183616638184,56.62657082295443
2010-09-20 04:00:00,12.51044500399407,12.556804313718274,12.37799001381012,12.53693675994873,44935100,0.0,0.0,INTC,12.233609485626221,13.023861618041993,66.0067551544052
2010-09-21 04:00:00,12.503816628907272,12.762106084386748,12.477326147665934,12.67600917816162,69131400,0.0,0.0,INTC,12.301161766052246,13.006983165740968,74.91522312901454
2010-09-22 04:00:00,12.609786952186424,12.74886487172554,12.51044413743407,12.58991813659668,61569400,0.0,0.0,INTC,12.374674797058105,12.982598934173584,66.66690574686265
2010-09-23 04:00:00,12.48394887592133,12.788596352701886,12.417720779126812,12.57004451751709,51954700,0.0,0.0,INTC,12.43957815170288,12.953216342926025,63.999944704092016
2010-09-24 04:00:00,12.73561785457574,12.881319962797908,12.702504428086836,12.861451148986816,55749300,0.0,0.0,INTC,12.535608959197997,12.927690143585204,67.74206534765685
2010-09-27 04:00:00,12.848200579278124,12.86806938583054,12.70249978748109,12.742236137390137,51071000,0.0,0.0,INTC,12.580643367767333,12.906220760345459,71.05248199614236
2010-09-28 04:00:00,12.788595791290646,12.9607883301189,12.649517931003878,12.92105197906494,61019600,0.0,0.0,INTC,12.631638431549073,12.880834846496581,79.70450097743372
2010-09-29 04:00:00,12.901182800222116,12.993902634270942,12.662763437572044,12.742236137390137,62484300,0.0,0.0,INTC,12.666076946258546,12.851084060668946,71.52759132233454
2010-09-30 04:00:00,12.808466419962372,12.980658983278866,12.656142666596397,12.715747833251951,75382200,0.0,0.0,INTC,12.681309318542478,12.82593008041382,71.28018164668879
2010-10-01 04:00:00,12.894560936010723,13.4773666780111,12.50381655038653,12.79521942138672,41275000,0.0,0.0,INTC,12.715085124969482,12.7955299949646,65.70227451913786
2010-10-04 04:00:00,12.748860505806192,12.781973923919525,12.430967144412854,12.49719524383545,67082000,0.0,0.0,INTC,12.711110973358155,12.760352516174317,52.416282849305865
2010-10-05 04:00:00,12.63627505588279,12.775354212343633,12.60316163268532,12.682634353637695,61004600,0.0,0.0,INTC,12.711773490905761,12.728620929718018,57.28821567985223
2010-10-06 04:00:00,12.72236805749761,12.828333768633795,12.669385833527446,12.788596153259276,54990000,0.0,0.0,INTC,12.73164129257202,12.700717525482178,55.94399538396932
2010-10-07 04:00:00,12.82833420653939,12.94092159421873,12.72236849178598,12.848201751708984,51794600,0.0,0.0,INTC,12.75945701599121,12.677292461395263,60.57337421736009
2010-10-08 04:00:00,12.84820507109116,12.967415425690778,12.72237177865865,12.927679061889648,46528700,0.0,0.0,INTC,12.766079807281493,12.65940055847168,60.57341491549743
2010-10-11 04:00:00,12.974035221039705,13.079999674307537,12.93429886686325,12.954166412353516,52722400,0.0,0.0,INTC,12.78727283477783,12.647690868377685,58.015258364977356
2010-10-12 04:00:00,13.013775326526128,13.113116872201113,12.87469741522041,13.093249320983888,94743400,0.0,0.0,INTC,12.804492568969726,12.63153284072876,64.07395733501438
2010-10-13 04:00:00,13.232321996921014,13.265436674508376,12.689253916446145,12.742236137390137,173827300,0.0,0.0,INTC,12.804492568969726,12.61203525543213,54.06245556309543
2010-10-14 04:00:00,12.788596485319,12.887937999943004,12.715746714965872,12.79521942138672,59255900,0.0,0.0,INTC,12.812439727783204,12.593358974456788,48.239343246560956
2010-10-15 04:00:00,12.87469339100346,12.894560936010723,12.715746714965872,12.79521942138672,64052800,0.0,0.0,INTC,12.812439727783204,12.57547731399536,51.50378320966246
2010-10-18 04:00:00,12.755487685882787,12.795224053478462,12.563426259977057,12.709128379821776,54985100,0.0,0.0,INTC,12.833633041381836,12.55613883972168,43.650957822003555
2010-10-19 04:00:00,12.589914253870628,12.841579524412063,12.517063215705171,12.722369194030762,85409800,0.0,0.0,INTC,12.837606525421142,12.537065181732178,49.33925148154586
2010-10-20 04:00:00,12.781979584875678,13.099874350255998,12.77535790887711,13.00715446472168,84884600,0.0,0.0,INTC,12.859462356567382,12.534680995941162,58.270780484160646
2010-10-21 04:00:00,13.08000311488561,13.152854169368537,12.9607927578031,13.086626052856444,74287500,0.0,0.0,INTC,12.883304786682128,12.539052124023437,58.270780484160525
2010-10-22 04:00:00,13.10649210248179,13.199210688125708,13.08000035618582,13.139605522155762,50129800,0.0,0.0,INTC,12.904497432708741,12.544217834472656,71.17903023976744
2010-10-25 04:00:00,13.212457559938706,13.24557098211556,13.11311476701597,13.159475326538086,45769400,0.0,0.0,INTC,12.925028324127197,12.553754653930664,67.64705882352928
2010-10-26 04:00:00,13.106496436817055,13.31842542448605,13.066758804231814,13.272066116333008,56344600,0.0,0.0,INTC,12.94291000366211,12.561304740905761,67.8050250451486
2010-10-27 04:00:00,13.199212068483616,13.37802758509376,13.1197380844804,13.371404647827148,48151900,0.0,0.0,INTC,13.005826854705811,12.570046825408935,68.7204325144748
2010-10-28 04:00:00,13.437632768966598,13.59657947391494,13.258817252201164,13.556841850280762,71144000,0.0,0.0,INTC,13.081989097595216,12.581702861785889,70.9250640224967
2010-10-29 04:00:00,13.543598995914053,13.616448788968444,13.252196034107618,13.2786865234375,60774400,0.0,0.0,INTC,13.130335807800293,12.596935195922851,59.245380624379116
2010-11-01 04:00:00,13.477367047933662,13.68929595513407,13.47074411168416,13.62306785583496,51593700,0.0,0.0,INTC,13.221729755401611,12.618922863006592,63.51345105939332
2010-11-02 04:00:00,13.669425232530784,13.709162844464148,13.437628812231589,13.470742225646973,60959100,0.0,0.0,INTC,13.296567058563232,12.640645542144775,70.67681017570143
2010-11-03 04:00:00,13.576204662384564,13.696348269268812,13.49610850009996,13.669649124145508,53044600,0.158,0.0,INTC,13.362816524505615,12.670187549591065,72.91994544643725
